timestamp,round_num,node_id,parameter_norm,parameter_summary
1749458950.5141327,1,0,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5142024,1,1,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5142376,1,2,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5142713,1,3,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5143027,1,4,3.362093210220337,"{'norm': 3.362093210220337, 'mean': 0.00697723962366581, 'std': 0.11416773498058319}"
1749458950.5143337,1,5,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5143645,1,6,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5143964,1,7,3.3617985248565674,"{'norm': 3.3617985248565674, 'mean': 0.006994756404310465, 'std': 0.11415661126375198}"
1749458950.514428,1,8,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458950.5144596,1,9,3.3616690635681152,"{'norm': 3.3616690635681152, 'mean': 0.006989540532231331, 'std': 0.11415252089500427}"
1749458974.522409,2,0,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5224721,2,1,3.3618297576904297,"{'norm': 3.3618297576904297, 'mean': 0.006983507424592972, 'std': 0.11415836960077286}"
1749458974.5225074,2,2,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5225413,2,3,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5225732,2,4,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.522603,2,5,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5226347,2,6,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5226648,2,7,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458974.5226943,2,8,3.3614280223846436,"{'norm': 3.3614280223846436, 'mean': 0.006987142842262983, 'std': 0.1141444519162178}"
1749458974.5227244,2,9,3.3617405891418457,"{'norm': 3.3617405891418457, 'mean': 0.006987708155065775, 'std': 0.11415507644414902}"
1749458999.5692585,3,0,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5693204,3,1,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5693555,3,2,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5693893,3,3,3.361320972442627,"{'norm': 3.361320972442627, 'mean': 0.006973832845687866, 'std': 0.11414162069559097}"
1749458999.5694234,3,4,3.3620448112487793,"{'norm': 3.3620448112487793, 'mean': 0.006991182919591665, 'std': 0.11416522413492203}"
1749458999.5694573,3,5,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5694892,3,6,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5695195,3,7,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5695498,3,8,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
1749458999.5695791,3,9,3.361737012863159,"{'norm': 3.361737012863159, 'mean': 0.006986978929489851, 'std': 0.11415498703718185}"
