activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753379930.604183,3
aggregation,,True,,,1,GossipAvg,1753379961.215695,
aggregation,,False,,,1,GossipAvg,1753379961.2157176,
aggregation,,False,,,1,GossipAvg,1753379961.2158232,
model_update,,,,8.11142966728178,1,,1753379961.487203,
local_training,,,{},,2,,1753379962.6167967,3
aggregation,,True,,,2,GossipAvg,1753379991.7292244,
aggregation,,False,,,2,GossipAvg,1753379991.7292411,
aggregation,,False,,,2,GossipAvg,1753379991.729279,
model_update,,,,7.6577877339396725,2,,1753379991.9905643,
local_training,,,{},,3,,1753379993.0067246,3
aggregation,,True,,,3,GossipAvg,1753380022.4194033,
aggregation,,False,,,3,GossipAvg,1753380022.41942,
aggregation,,False,,,3,GossipAvg,1753380022.419454,
model_update,,,,7.269971013544816,3,,1753380022.6831818,
local_training,,,{},,4,,1753380023.850714,3
aggregation,,True,,,4,GossipAvg,1753380031.1989195,
aggregation,,False,,,4,GossipAvg,1753380031.1989365,
aggregation,,False,,,4,GossipAvg,1753380031.1989753,
model_update,,,,5.8775223028918955,4,,1753380031.4561982,
local_training,,,{},,5,,1753380032.5511315,3
aggregation,,True,,,5,GossipAvg,1753380040.2164202,
aggregation,,False,,,5,GossipAvg,1753380040.2164352,
aggregation,,False,,,5,GossipAvg,1753380040.2164729,
model_update,,,,5.5550569341121365,5,,1753380040.4735181,
local_training,,,{},,6,,1753380041.5610137,3
aggregation,,True,,,6,GossipAvg,1753380048.5099802,
aggregation,,False,,,6,GossipAvg,1753380048.5099967,
aggregation,,False,,,6,GossipAvg,1753380048.5100358,
model_update,,,,5.564161402068598,6,,1753380048.7737978,
local_training,,,{},,7,,1753380049.8924582,3
aggregation,,True,,,7,GossipAvg,1753380074.2964916,
aggregation,,False,,,7,GossipAvg,1753380074.2965076,
aggregation,,False,,,7,GossipAvg,1753380074.296548,
model_update,,,,6.4322039617361355,7,,1753380074.5675347,
local_training,,,{},,8,,1753380075.8130364,3
aggregation,,True,,,8,GossipAvg,1753380083.247408,
aggregation,,False,,,8,GossipAvg,1753380083.2474236,
aggregation,,False,,,8,GossipAvg,1753380083.247457,
model_update,,,,5.503381507087221,8,,1753380083.5245728,
local_training,,,{},,9,,1753380084.666268,3
aggregation,,True,,,9,GossipAvg,1753380091.4133008,
aggregation,,False,,,9,GossipAvg,1753380091.4133172,
aggregation,,False,,,9,GossipAvg,1753380091.4133584,
model_update,,,,5.222401904311723,9,,1753380091.67874,
local_training,,,{},,10,,1753380092.778388,3
aggregation,,True,,,10,GossipAvg,1753380100.3101525,
aggregation,,False,,,10,GossipAvg,1753380100.3101695,
aggregation,,False,,,10,GossipAvg,1753380100.3102038,
model_update,,,,4.862722887252663,10,,1753380100.5735607,
