timestamp,round_num,node_id,parameter_norm,parameter_summary
1749414699.065458,1,0,3.3353021144866943,"{'norm': 3.3353021144866943, 'mean': 0.0019080846104770899, 'std': 0.11345323920249939}"
1749414699.0655081,1,1,3.3353893756866455,"{'norm': 3.3353893756866455, 'mean': 0.0018941799644380808, 'std': 0.11345643550157547}"
1749414699.0655258,1,2,3.335779905319214,"{'norm': 3.335779905319214, 'mean': 0.0019159200601279736, 'std': 0.11346936970949173}"
1749414699.0655408,1,3,3.335331916809082,"{'norm': 3.335331916809082, 'mean': 0.0019033540738746524, 'std': 0.11345433443784714}"
1749414699.0655577,1,4,3.3356029987335205,"{'norm': 3.3356029987335205, 'mean': 0.001918257912620902, 'std': 0.11346330493688583}"
1749414699.0655754,1,5,3.3358421325683594,"{'norm': 3.3358421325683594, 'mean': 0.0018938545836135745, 'std': 0.11347184330224991}"
1749414699.0655909,1,6,3.335301160812378,"{'norm': 3.335301160812378, 'mean': 0.0018972224788740277, 'std': 0.11345338076353073}"
1749414699.0656047,1,7,3.3357691764831543,"{'norm': 3.3357691764831543, 'mean': 0.0019188715377822518, 'std': 0.1134689524769783}"
1749414699.0656188,1,8,3.3356406688690186,"{'norm': 3.3356406688690186, 'mean': 0.0019048810936510563, 'std': 0.11346480995416641}"
1749414699.0656326,1,9,3.3358519077301025,"{'norm': 3.3358519077301025, 'mean': 0.0018954166444018483, 'std': 0.11347215622663498}"
1749414699.0656455,1,10,3.335843324661255,"{'norm': 3.335843324661255, 'mean': 0.001905951532535255, 'std': 0.11347168684005737}"
1749414699.0656593,1,11,3.335528612136841,"{'norm': 3.335528612136841, 'mean': 0.0018979000160470605, 'std': 0.11346110701560974}"
1749414699.0656722,1,12,3.335691452026367,"{'norm': 3.335691452026367, 'mean': 0.0019035987788811326, 'std': 0.11346655339002609}"
1749414699.0657005,1,13,3.335700750350952,"{'norm': 3.335700750350952, 'mean': 0.0019093313021585345, 'std': 0.1134667843580246}"
1749414699.0657136,1,14,3.335642099380493,"{'norm': 3.335642099380493, 'mean': 0.0019029519753530622, 'std': 0.11346489191055298}"
1749414699.0657268,1,15,3.335693120956421,"{'norm': 3.335693120956421, 'mean': 0.0018951036036014557, 'std': 0.1134667620062828}"
1749414699.0657392,1,16,3.3356571197509766,"{'norm': 3.3356571197509766, 'mean': 0.0018940650625154376, 'std': 0.11346554756164551}"
1749414699.0657523,1,17,3.3357205390930176,"{'norm': 3.3357205390930176, 'mean': 0.0018989421660080552, 'std': 0.11346762627363205}"
1749414699.065796,1,18,3.335641384124756,"{'norm': 3.335641384124756, 'mean': 0.0019058535108342767, 'std': 0.11346481740474701}"
1749414699.0658097,1,19,3.3356738090515137,"{'norm': 3.3356738090515137, 'mean': 0.0018953904509544373, 'std': 0.11346609890460968}"
1749414712.686554,2,0,3.3360228538513184,"{'norm': 3.3360228538513184, 'mean': 0.0019203796982765198, 'std': 0.11347755044698715}"
1749414712.6866038,2,1,3.33554744720459,"{'norm': 3.33554744720459, 'mean': 0.0019040553597733378, 'std': 0.11346165090799332}"
1749414712.6866226,2,2,3.3362903594970703,"{'norm': 3.3362903594970703, 'mean': 0.0019039729377254844, 'std': 0.11348692327737808}"
1749414712.6866393,2,3,3.335235118865967,"{'norm': 3.335235118865967, 'mean': 0.0018743491964414716, 'std': 0.1134515181183815}"
1749414712.6866546,2,4,3.335825204849243,"{'norm': 3.335825204849243, 'mean': 0.0019229078898206353, 'std': 0.11347078531980515}"
1749414712.6866696,2,5,3.335662364959717,"{'norm': 3.335662364959717, 'mean': 0.0019225103314965963, 'std': 0.11346525698900223}"
1749414712.6866863,2,6,3.3345649242401123,"{'norm': 3.3345649242401123, 'mean': 0.0018660674104467034, 'std': 0.11342885345220566}"
1749414712.6867003,2,7,3.3355774879455566,"{'norm': 3.3355774879455566, 'mean': 0.001916597131639719, 'std': 0.11346247047185898}"
1749414712.6867142,2,8,3.336251974105835,"{'norm': 3.336251974105835, 'mean': 0.0019073574803769588, 'std': 0.11348556727170944}"
1749414712.686728,2,9,3.335999011993408,"{'norm': 3.335999011993408, 'mean': 0.0018730831798166037, 'std': 0.11347753554582596}"
1749414712.6867409,2,10,3.3357181549072266,"{'norm': 3.3357181549072266, 'mean': 0.0019111385336145759, 'std': 0.11346733570098877}"
1749414712.6867552,2,11,3.3354310989379883,"{'norm': 3.3354310989379883, 'mean': 0.0019081541104242206, 'std': 0.11345763504505157}"
1749414712.6867683,2,12,3.335663080215454,"{'norm': 3.335663080215454, 'mean': 0.0019032767741009593, 'std': 0.11346559971570969}"
1749414712.6867824,2,13,3.3354649543762207,"{'norm': 3.3354649543762207, 'mean': 0.001919048372656107, 'std': 0.11345859616994858}"
1749414712.6867957,2,14,3.3353779315948486,"{'norm': 3.3353779315948486, 'mean': 0.0018932814709842205, 'std': 0.11345606297254562}"
1749414712.686809,2,15,3.33591628074646,"{'norm': 3.33591628074646, 'mean': 0.0019002052722498775, 'std': 0.11347426474094391}"
1749414712.6868217,2,16,3.335707187652588,"{'norm': 3.335707187652588, 'mean': 0.001904273871332407, 'std': 0.11346707493066788}"
1749414712.6868346,2,17,3.3357067108154297,"{'norm': 3.3357067108154297, 'mean': 0.0019037248566746712, 'std': 0.11346708238124847}"
1749414712.6871603,2,18,3.3354978561401367,"{'norm': 3.3354978561401367, 'mean': 0.0019044310320168734, 'std': 0.11345995962619781}"
1749414712.687176,2,19,3.335869550704956,"{'norm': 3.335869550704956, 'mean': 0.0018993621924892068, 'std': 0.11347269266843796}"
1749414725.9435396,3,0,3.3367977142333984,"{'norm': 3.3367977142333984, 'mean': 0.0019072615541517735, 'std': 0.11350414156913757}"
1749414725.9435873,3,1,3.335470199584961,"{'norm': 3.335470199584961, 'mean': 0.0019149691797792912, 'std': 0.11345884203910828}"
1749414725.9436064,3,2,3.335557460784912,"{'norm': 3.335557460784912, 'mean': 0.0018826930318027735, 'std': 0.11346235126256943}"
1749414725.9436243,3,3,3.335597038269043,"{'norm': 3.335597038269043, 'mean': 0.0018664711387827992, 'std': 0.11346396803855896}"
1749414725.9436398,3,4,3.3362886905670166,"{'norm': 3.3362886905670166, 'mean': 0.0019110286375507712, 'std': 0.11348675936460495}"
1749414725.9436536,3,5,3.3353781700134277,"{'norm': 3.3353781700134277, 'mean': 0.0019168531289324164, 'std': 0.11345567554235458}"
1749414725.9436672,3,6,3.3351879119873047,"{'norm': 3.3351879119873047, 'mean': 0.001874663750641048, 'std': 0.11344990879297256}"
1749414725.943681,3,7,3.3352396488189697,"{'norm': 3.3352396488189697, 'mean': 0.0018804940627887845, 'std': 0.11345157027244568}"
1749414725.9436946,3,8,3.334796667098999,"{'norm': 3.334796667098999, 'mean': 0.001908724196255207, 'std': 0.1134360283613205}"
1749414725.943708,3,9,3.3368988037109375,"{'norm': 3.3368988037109375, 'mean': 0.0019037212477996945, 'std': 0.11350764334201813}"
1749414725.943722,3,10,3.335702657699585,"{'norm': 3.335702657699585, 'mean': 0.0019135494949296117, 'std': 0.113466776907444}"
1749414725.9437354,3,11,3.3355400562286377,"{'norm': 3.3355400562286377, 'mean': 0.0019124558893963695, 'std': 0.11346126347780228}"
1749414725.9437482,3,12,3.3355014324188232,"{'norm': 3.3355014324188232, 'mean': 0.0019051107810810208, 'std': 0.11346007138490677}"
1749414725.9437618,3,13,3.335642099380493,"{'norm': 3.335642099380493, 'mean': 0.0019163339165970683, 'std': 0.11346466839313507}"
1749414725.9437757,3,14,3.335686206817627,"{'norm': 3.335686206817627, 'mean': 0.00189696392044425, 'std': 0.11346649378538132}"
1749414725.943789,3,15,3.335588216781616,"{'norm': 3.335588216781616, 'mean': 0.0019047530367970467, 'std': 0.11346302181482315}"
1749414725.9438028,3,16,3.335718870162964,"{'norm': 3.335718870162964, 'mean': 0.0019012732664123178, 'std': 0.11346753686666489}"
1749414725.9438162,3,17,3.33575439453125,"{'norm': 3.33575439453125, 'mean': 0.0018985968781635165, 'std': 0.11346878111362457}"
1749414725.9438636,3,18,3.335453987121582,"{'norm': 3.335453987121582, 'mean': 0.0018918982241302729, 'std': 0.11345867812633514}"
1749414725.9438787,3,19,3.3356220722198486,"{'norm': 3.3356220722198486, 'mean': 0.0019066487438976765, 'std': 0.11346414685249329}"
