timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753378145.9339535,1,156766560,0,20,16,25.179596185684204,0.0051668819086927225,19.999999999999996,1.5737247616052628
1753378165.0504308,2,156766560,0,20,16,18.779488563537598,0.007002320619919407,19.999999999999996,1.1737180352210999
1753378171.131275,3,156766560,0,20,16,5.748493909835815,0.027746398013415576,19.999999999999996,0.35928086936473846
1753378177.3879144,4,156766560,0,20,16,5.919684410095215,0.030711096640551456,19.999999999999996,0.3699802756309509
1753378184.2344644,5,156766560,0,20,16,6.46919322013855,0.028674363817506623,19.999999999999996,0.40432457625865936
1753378191.0679317,6,156766560,0,20,16,6.4659645557403564,0.024714023502979566,19.999999999999996,0.4041227847337723
1753378197.0079842,7,156766560,0,20,16,5.587216138839722,0.030390805685792173,19.999999999999996,0.3492010086774826
1753378203.2793162,8,156766560,0,20,16,5.88357400894165,0.03033870224607049,19.999999999999996,0.36772337555885315
1753378209.7276692,9,156766560,0,20,16,6.0640740394592285,0.028924448952744236,19.999999999999996,0.3790046274662018
1753378216.1482701,10,156766560,0,20,16,6.0410096645355225,0.032560782207443094,19.999999999999996,0.37756310403347015
