accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3450.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749423886.453496,complete,326,21,,73,2032,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749423886.453649,complete,,,,,,
0.03394907638542187,,,,,EvaluationEvent,1.839431688479644,"{'loss': 1.839431688479644, 'accuracy': 0.03394907638542187}",,,,,,,,,,,,,0,,evaluation,,,1749423901.8302388,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749423901.830379,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.254570245742798, 'mean': 0.005236112978309393, 'std': 0.1105988547205925}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749423924.5005138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.254149913787842, 'mean': 0.005243307910859585, 'std': 0.11058419197797775}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749423924.5005755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.254401206970215, 'mean': 0.005271075293421745, 'std': 0.11059142649173737}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749423924.5006049,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2540035247802734, 'mean': 0.0052595436573028564, 'std': 0.11057844012975693}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749423924.5006323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.253401517868042, 'mean': 0.005237810779362917, 'std': 0.11055895686149597}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749423924.5006583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.253957986831665, 'mean': 0.005237654782831669, 'std': 0.11057791858911514}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749423924.5006835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.254920721054077, 'mean': 0.005252270959317684, 'std': 0.11061001569032669}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749423924.500716,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749423924.5007472,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749423924.5007641,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749423924.5007753,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749423924.5007844,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749423924.500794,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749423924.5008035,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749423924.5008137,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.6286170602877732,,,1,,model_update,,,1749423929.182163,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2130981903937954,"{'loss': 1.2130981903937954, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749423929.6879332,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749423929.6880598,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.254455089569092, 'mean': 0.005269571673125029, 'std': 0.11059333384037018}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749423942.2956219,,,,,,,
