accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4680.0,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749427698.693176,line,1094,7,,117,3080,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749427698.6933355,line,,,,,,
0.05341987019470794,,,,,EvaluationEvent,2.1864411621407993,"{'loss': 2.1864411621407993, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749427713.6403072,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749427713.6404753,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1903676986694336, 'mean': -0.003449659561738372, 'std': 0.1084836795926094}}",,1,0,parameter_transfer,,1,1749427724.2569509,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1852259635925293, 'mean': -0.0026942600961774588, 'std': 0.10833009332418442}}",,1,1,parameter_transfer,,0,1749427724.2570002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.1815364360809326, 'mean': -0.0018897481495514512, 'std': 0.10822156816720963}}",,1,2,parameter_transfer,,1,1749427724.2570179,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.188120126724243, 'mean': -0.0027883618604391813, 'std': 0.10842619836330414}}",,1,3,parameter_transfer,,2,1749427724.257034,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.1838223934173584, 'mean': -0.0020910415332764387, 'std': 0.10829565674066544}}",,1,4,parameter_transfer,,3,1749427724.2570477,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.189580202102661, 'mean': -0.0032887521665543318, 'std': 0.10846187174320221}}",,1,5,parameter_transfer,,4,1749427724.257061,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.186021566390991, 'mean': -0.002456695307046175, 'std': 0.10836280882358551}}",,1,6,parameter_transfer,,5,1749427724.2570748,,,,,,,
