accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354460.6271875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354460.6272194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354460.6272511,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354460.627282,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749354460.627318,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.127073793084802,,,1,,model_update,,,1749354460.742552,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3509,,,,,EvaluationEvent,2.0460847911834716,"{'loss': 2.0460847911834716, 'accuracy': 0.3509}",,,,,,,,,,,,,1,,evaluation,,,1749354461.0717342,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354461.0718431,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354463.1537871,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354463.1538522,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354463.1538877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354463.15393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354463.1539629,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354463.153997,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354463.1540425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354463.1541607,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354463.154191,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354463.1542218,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749354463.1542556,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.232226902317829,,,2,,model_update,,,1749354463.264498,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.59,,,,,EvaluationEvent,1.6677745094299317,"{'loss': 1.6677745094299317, 'accuracy': 0.59}",,,,,,,,,,,,,2,,evaluation,,,1749354463.5938752,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749354463.5939853,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354465.7228322,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354465.7228956,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354465.7229302,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.407579183578491, 'mean': -0.0032868413254618645, 'std': 0.20076662302017212}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354465.7229655,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.408581018447876, 'mean': -0.0037533193826675415, 'std': 0.20081749558448792}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354465.7229974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4039433002471924, 'mean': -0.003951620776206255, 'std': 0.20054034888744354}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354465.7230284,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.408466100692749, 'mean': -0.0037944333162158728, 'std': 0.20080995559692383}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354465.7230601,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3933279514312744, 'mean': -0.003757246769964695, 'std': 0.1999184787273407}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354465.7230928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.396714210510254, 'mean': -0.003730698488652706, 'std': 0.2001185268163681}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354465.7231226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.4123728275299072, 'mean': -0.0038738949224352837, 'std': 0.2010386735200882}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354465.7231522,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749354465.7231865,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.228949436882455,,,3,,model_update,,,1749354465.8341208,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6724,,,,,EvaluationEvent,1.3548763053894044,"{'loss': 1.3548763053894044, 'accuracy': 0.6724}",,,,,,,,,,,,,3,,evaluation,,,1749354466.1649086,,,,,,,
