accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3566.6666666666665,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749395051.1954174,ring,1026,15,,104,4288,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749395051.1955757,ring,,,,,,
0.1007,,,,,EvaluationEvent,2.3491642475128174,"{'loss': 2.3491642475128174, 'accuracy': 0.1007}",,,,,,,,,,,,,0,,evaluation,,,1749395054.6498866,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749395054.6500516,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2237584590911865, 'mean': 0.0009467845084145665, 'std': 0.18995942175388336}}",,1,0,parameter_transfer,,"14,1",1749395066.970585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.218716621398926, 'mean': 0.0014038889203220606, 'std': 0.1896594911813736}}",,1,1,parameter_transfer,,"0,2",1749395066.9706404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2205657958984375, 'mean': 0.0017450886080041528, 'std': 0.18976563215255737}}",,1,2,parameter_transfer,,"1,3",1749395066.9706616,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.226538896560669, 'mean': 0.0010229210602119565, 'std': 0.19012287259101868}}",,1,3,parameter_transfer,,"2,4",1749395066.9706812,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2147216796875, 'mean': 0.0013183077098801732, 'std': 0.18942469358444214}}",,1,4,parameter_transfer,,"3,5",1749395066.9706976,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2144272327423096, 'mean': 0.001058292225934565, 'std': 0.18940898776054382}}",,1,5,parameter_transfer,,"4,6",1749395066.9707143,,,,,,,
