round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.263641834259033,3.2579286098480225,3.2458016872406006,3.246821880340576,3.2452878952026367,3.245331048965454,3.2487571239471436,3.2457025051116943,3.239194631576538,3.2433435916900635,3.2490875720977783,3.2363502979278564,3.2323429584503174,3.2488932609558105,3.259688138961792,3.2425451278686523,3.2576611042022705,3.2482552528381348,3.249532461166382,3.24778413772583
2,3.268550157546997,3.2676119804382324,3.2504565715789795,3.2407150268554688,3.2588653564453125,3.247577428817749,3.247368335723877,3.255537986755371,3.247955322265625,3.248131513595581,3.2509920597076416,3.244333267211914,3.2537615299224854,3.2419614791870117,3.251032590866089,3.2473254203796387,3.2434751987457275,3.255474805831909,3.2551698684692383,3.240966558456421
3,3.2634475231170654,3.247122049331665,3.2617549896240234,3.249807834625244,3.2503652572631836,3.2466139793395996,3.254293441772461,3.260005474090576,3.250521183013916,3.2513747215270996,3.2450954914093018,3.254197597503662,3.256596326828003,3.2565360069274902,3.247157573699951,3.254197120666504,3.248439073562622,3.2635955810546875,3.255474090576172,3.261258602142334
