timestamp,round_num,node_id,parameter_norm,parameter_summary
1749400460.6961048,1,0,3.263641834259033,"{'norm': 3.263641834259033, 'mean': -0.003605854231864214, 'std': 0.19227813184261322}"
1749400460.6961048,1,1,3.2579286098480225,"{'norm': 3.2579286098480225, 'mean': -0.003673510393127799, 'std': 0.19194014370441437}"
1749400460.6961048,1,2,3.2458016872406006,"{'norm': 3.2458016872406006, 'mean': -0.004545120522379875, 'std': 0.1912066787481308}"
1749400460.6961048,1,3,3.246821880340576,"{'norm': 3.246821880340576, 'mean': -0.004615602549165487, 'std': 0.19126513600349426}"
1749400460.6961048,1,4,3.2452878952026367,"{'norm': 3.2452878952026367, 'mean': -0.00469101732596755, 'std': 0.19117286801338196}"
1749400460.6961048,1,5,3.245331048965454,"{'norm': 3.245331048965454, 'mean': -0.004138253629207611, 'std': 0.19118818640708923}"
1749400460.6961048,1,6,3.2487571239471436,"{'norm': 3.2487571239471436, 'mean': -0.00458921492099762, 'std': 0.1913798451423645}"
1749400460.6961048,1,7,3.2457025051116943,"{'norm': 3.2457025051116943, 'mean': -0.004724832717329264, 'std': 0.1911964863538742}"
1749400460.6961048,1,8,3.239194631576538,"{'norm': 3.239194631576538, 'mean': -0.004301029723137617, 'std': 0.19082289934158325}"
1749400460.6961048,1,9,3.2433435916900635,"{'norm': 3.2433435916900635, 'mean': -0.004197834990918636, 'std': 0.19106975197792053}"
1749400460.6961048,1,10,3.2490875720977783,"{'norm': 3.2490875720977783, 'mean': -0.004764233250170946, 'std': 0.19139504432678223}"
1749400460.6961048,1,11,3.2363502979278564,"{'norm': 3.2363502979278564, 'mean': -0.004579337313771248, 'std': 0.19064877927303314}"
1749400460.6961048,1,12,3.2323429584503174,"{'norm': 3.2323429584503174, 'mean': -0.00480118952691555, 'std': 0.19040711224079132}"
1749400460.6961048,1,13,3.2488932609558105,"{'norm': 3.2488932609558105, 'mean': -0.004517803434282541, 'std': 0.1913895457983017}"
1749400460.6961048,1,14,3.259688138961792,"{'norm': 3.259688138961792, 'mean': -0.004010370001196861, 'std': 0.19203709065914154}"
1749400460.6961048,1,15,3.2425451278686523,"{'norm': 3.2425451278686523, 'mean': -0.004426802042871714, 'std': 0.1910174936056137}"
1749400460.6961048,1,16,3.2576611042022705,"{'norm': 3.2576611042022705, 'mean': -0.004212964791804552, 'std': 0.19191327691078186}"
1749400460.6961048,1,17,3.2482552528381348,"{'norm': 3.2482552528381348, 'mean': -0.0038105142302811146, 'std': 0.19136735796928406}"
1749400460.6961048,1,18,3.249532461166382,"{'norm': 3.249532461166382, 'mean': -0.004768551327288151, 'std': 0.19142115116119385}"
1749400460.6961048,1,19,3.24778413772583,"{'norm': 3.24778413772583, 'mean': -0.0043551307171583176, 'std': 0.19132794439792633}"
1749400463.7027147,2,0,3.268550157546997,"{'norm': 3.268550157546997, 'mean': -0.004295046906918287, 'std': 0.19255325198173523}"
1749400463.7027147,2,1,3.2676119804382324,"{'norm': 3.2676119804382324, 'mean': -0.004554783459752798, 'std': 0.19249200820922852}"
1749400463.7027147,2,2,3.2504565715789795,"{'norm': 3.2504565715789795, 'mean': -0.0036773134488612413, 'std': 0.19149968028068542}"
1749400463.7027147,2,3,3.2407150268554688,"{'norm': 3.2407150268554688, 'mean': -0.004091177601367235, 'std': 0.19091713428497314}"
1749400463.7027147,2,4,3.2588653564453125,"{'norm': 3.2588653564453125, 'mean': -0.003863236168399453, 'std': 0.19199161231517792}"
1749400463.7027147,2,5,3.247577428817749,"{'norm': 3.247577428817749, 'mean': -0.004217755515128374, 'std': 0.1913188397884369}"
1749400463.7027147,2,6,3.247368335723877,"{'norm': 3.247368335723877, 'mean': -0.004183083772659302, 'std': 0.19130729138851166}"
1749400463.7027147,2,7,3.255537986755371,"{'norm': 3.255537986755371, 'mean': -0.0044172173365950584, 'std': 0.19178356230258942}"
1749400463.7027147,2,8,3.247955322265625,"{'norm': 3.247955322265625, 'mean': -0.004696176387369633, 'std': 0.1913299858570099}"
1749400463.7027147,2,9,3.248131513595581,"{'norm': 3.248131513595581, 'mean': -0.003704917151480913, 'std': 0.19136209785938263}"
1749400463.7027147,2,10,3.2509920597076416,"{'norm': 3.2509920597076416, 'mean': -0.003962063230574131, 'std': 0.19152554869651794}"
1749400463.7027147,2,11,3.244333267211914,"{'norm': 3.244333267211914, 'mean': -0.003839203156530857, 'std': 0.19113563001155853}"
1749400463.7027147,2,12,3.2537615299224854,"{'norm': 3.2537615299224854, 'mean': -0.003385422984138131, 'std': 0.19169984757900238}"
1749400463.7027147,2,13,3.2419614791870117,"{'norm': 3.2419614791870117, 'mean': -0.0039724260568618774, 'std': 0.19099310040473938}"
1749400463.7027147,2,14,3.251032590866089,"{'norm': 3.251032590866089, 'mean': -0.004265747964382172, 'std': 0.19152143597602844}"
1749400463.7027147,2,15,3.2473254203796387,"{'norm': 3.2473254203796387, 'mean': -0.003704828443005681, 'std': 0.19131462275981903}"
1749400463.7027147,2,16,3.2434751987457275,"{'norm': 3.2434751987457275, 'mean': -0.003578892908990383, 'std': 0.19109010696411133}"
