round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.182894229888916,3.182894229888916,3.182894229888916,3.182894229888916,3.182894229888916,3.182894229888916,3.1827917098999023,3.182894229888916,3.183032274246216,3.182894229888916
2,3.182893991470337,3.182730197906494,3.182893991470337,3.182893991470337,3.1828644275665283,3.182893991470337,3.182893991470337,3.182893991470337,3.182893991470337,3.182893991470337
3,3.182878255844116,3.182878255844116,3.183210611343384,3.18306040763855,3.182878255844116,3.182878255844116,3.182878255844116,3.182878255844116,3.182878255844116,3.182878255844116
