accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2920.0,,NetworkStructureEvent,,,0.08,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749358275.801325,star,1514,24,,165,6232,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749358275.8014882,star,,,,,,
0.0965,,,,,EvaluationEvent,2.3669324069976807,"{'loss': 2.3669324069976807, 'accuracy': 0.0965}",,,,,,,,,,,,,0,,evaluation,,,1749358278.8065352,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749358278.8066623,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.345747947692871, 'mean': 0.005664789117872715, 'std': 0.1970686912536621}, 1: {'norm': 3.3431732654571533, 'mean': 0.006165724713355303, 'std': 0.1969018429517746}, 2: {'norm': 3.3228249549865723, 'mean': 0.004644038621336222, 'std': 0.19574426114559174}, 3: {'norm': 3.3233771324157715, 'mean': 0.00485601369291544, 'std': 0.19577166438102722}, 4: {'norm': 3.321537494659424, 'mean': 0.004932001233100891, 'std': 0.19566132128238678}, 5: {'norm': 3.3231709003448486, 'mean': 0.005295191891491413, 'std': 0.19574810564517975}, 6: {'norm': 3.322531223297119, 'mean': 0.004868949297815561, 'std': 0.19572146236896515}, 7: {'norm': 3.3216381072998047, 'mean': 0.004188761580735445, 'std': 0.19568456709384918}, 8: {'norm': 3.323521137237549, 'mean': 0.004561522975564003, 'std': 0.1957872360944748}, 9: {'norm': 3.3236842155456543, 'mean': 0.004677401855587959, 'std': 0.19579410552978516}, 10: {'norm': 3.3225741386413574, 'mean': 0.004645213484764099, 'std': 0.19572944939136505}, 11: {'norm': 3.323434829711914, 'mean': 0.004677259363234043, 'std': 0.19577939808368683}, 12: {'norm': 3.321674346923828, 'mean': 0.004462381359189749, 'std': 0.1956806629896164}, 13: {'norm': 3.323436975479126, 'mean': 0.004949292633682489, 'std': 0.19577284157276154}, 14: {'norm': 3.322793483734131, 'mean': 0.004524126183241606, 'std': 0.19574519991874695}, 15: {'norm': 3.326284646987915, 'mean': 0.004998921416699886, 'std': 0.19593943655490875}, 16: {'norm': 3.3264882564544678, 'mean': 0.004395773634314537, 'std': 0.19596590101718903}, 17: {'norm': 3.3234076499938965, 'mean': 0.004682291764765978, 'std': 0.19577768445014954}, 18: {'norm': 3.324397325515747, 'mean': 0.00453494256362319, 'std': 0.19583947956562042}, 19: {'norm': 3.325546979904175, 'mean': 0.004728013649582863, 'std': 0.19590269029140472}, 20: {'norm': 3.324592351913452, 'mean': 0.004563862457871437, 'std': 0.19585031270980835}, 21: {'norm': 3.32256817817688, 'mean': 0.004994085058569908, 'std': 0.19572050869464874}, 22: {'norm': 3.3242530822753906, 'mean': 0.004446761682629585, 'std': 0.1958330124616623}, 23: {'norm': 3.322874069213867, 'mean': 0.004841343034058809, 'std': 0.19574236869812012}, 24: {'norm': 3.3242554664611816, 'mean': 0.004846703726798296, 'std': 0.19582365453243256}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358285.6611304,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",1,,aggregation,FedAvg,,1749358285.6613586,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,1.2637439726968016,,,1,,model_update,,,1749358285.9561064,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.8612,,,,,EvaluationEvent,0.664042897605896,"{'loss': 0.664042897605896, 'accuracy': 0.8612}",,,,,,,,,,,,,1,,evaluation,,,1749358286.2951472,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,2,,local_training,,,1749358286.2952743,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.352644681930542, 'mean': 0.004620131570845842, 'std': 0.19750243425369263}, 1: {'norm': 3.3676273822784424, 'mean': 0.0054144770838320255, 'std': 0.1983654648065567}, 2: {'norm': 3.342958927154541, 'mean': 0.004860842600464821, 'std': 0.19692577421665192}, 3: {'norm': 3.3473079204559326, 'mean': 0.005423068068921566, 'std': 0.19716744124889374}, 4: {'norm': 3.3449156284332275, 'mean': 0.005179937928915024, 'std': 0.19703297317028046}, 5: {'norm': 3.341330051422119, 'mean': 0.005438109394162893, 'std': 0.1968146413564682}, 6: {'norm': 3.3452632427215576, 'mean': 0.005322339478880167, 'std': 0.19704966247081757}, 7: {'norm': 3.3486154079437256, 'mean': 0.005248526111245155, 'std': 0.19724924862384796}, 8: {'norm': 3.345242977142334, 'mean': 0.00502196466550231, 'std': 0.1970563530921936}, 9: {'norm': 3.340977191925049, 'mean': 0.004851784091442823, 'std': 0.19680917263031006}, 10: {'norm': 3.343947410583496, 'mean': 0.004660191014409065, 'std': 0.19698888063430786}, 11: {'norm': 3.345278024673462, 'mean': 0.004956502467393875, 'std': 0.19706007838249207}, 12: {'norm': 3.3442962169647217, 'mean': 0.004940558224916458, 'std': 0.1970025897026062}, 13: {'norm': 3.342569589614868, 'mean': 0.004684410989284515, 'std': 0.19690707325935364}, 14: {'norm': 3.346130609512329, 'mean': 0.005033832974731922, 'std': 0.19710837304592133}, 15: {'norm': 3.345306396484375, 'mean': 0.005381992552429438, 'std': 0.19705058634281158}, 16: {'norm': 3.345288038253784, 'mean': 0.004690076224505901, 'std': 0.19706717133522034}, 17: {'norm': 3.3447136878967285, 'mean': 0.004980199038982391, 'std': 0.19702620804309845}, 18: {'norm': 3.345214366912842, 'mean': 0.005083969794213772, 'std': 0.19705307483673096}, 19: {'norm': 3.345716953277588, 'mean': 0.00504453806206584, 'std': 0.1970837116241455}, 20: {'norm': 3.3450865745544434, 'mean': 0.004896163009107113, 'std': 0.1970502883195877}, 21: {'norm': 3.3432912826538086, 'mean': 0.005112973973155022, 'std': 0.19693896174430847}, 22: {'norm': 3.344586133956909, 'mean': 0.005084550008177757, 'std': 0.19701601564884186}, 23: {'norm': 3.3436014652252197, 'mean': 0.005257700569927692, 'std': 0.1969534456729889}, 24: {'norm': 3.3467624187469482, 'mean': 0.005548663903027773, 'std': 0.19713179767131805}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358287.762669,,,,,,,
