round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2170262336730957,3.2167410850524902,3.217750072479248,3.216956853866577,3.217531204223633,3.2176411151885986,3.217214345932007,3.2179439067840576,3.217085361480713,3.2167868614196777
2,3.217855453491211,3.2168707847595215,3.2170889377593994,3.2174341678619385,3.2171599864959717,3.217176914215088,3.2181921005249023,3.2171010971069336,3.218083620071411,3.216878890991211
3,3.217485189437866,3.2169394493103027,3.2176685333251953,3.2172279357910156,3.2173471450805664,3.2176969051361084,3.218109130859375,3.2168145179748535,3.2176220417022705,3.217808723449707
