accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3507.1428571428573,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749409038.14535,complete,492,21,,40,1392,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749409038.1455016,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.4136408472799147,"{'loss': 1.4136408472799147, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749409052.992324,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749409052.9924505,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2129569053649902, 'mean': -0.0023701698519289494, 'std': 0.10928130894899368}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749409081.7095385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2124180793762207, 'mean': -0.0023971956688910723, 'std': 0.1092623844742775}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749409081.7096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2139534950256348, 'mean': -0.0023343260399997234, 'std': 0.10931599885225296}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749409081.7096303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.214810609817505, 'mean': -0.0024118791334331036, 'std': 0.10934347659349442}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749409081.709658,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.212219715118408, 'mean': -0.0023950294125825167, 'std': 0.10925569385290146}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749409081.7096834,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.213811159133911, 'mean': -0.002341554732993245, 'std': 0.10931100696325302}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749409081.7097085,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2134406566619873, 'mean': -0.002350573195144534, 'std': 0.10929819941520691}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749409081.7097445,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749409081.7098055,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4.939793929088624,,,1,,model_update,,,1749409082.5420122,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.3777144667629713,"{'loss': 1.3777144667629713, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749409083.0394697,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749409083.0395782,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2095725536346436, 'mean': -0.002522408962249756, 'std': 0.10916272550821304}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749409105.5719283,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.210693597793579, 'mean': -0.0023585641756653786, 'std': 0.10920454561710358}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749409105.5719821,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2100768089294434, 'mean': -0.0023473859764635563, 'std': 0.10918380320072174}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749409105.5720134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2157528400421143, 'mean': -0.0023424935061484575, 'std': 0.10937704890966415}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749409105.5720413,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2115590572357178, 'mean': -0.0024185413494706154, 'std': 0.10923267900943756}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749409105.5720763,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2134721279144287, 'mean': -0.002491846214979887, 'std': 0.10929614305496216}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749409105.572101,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2132272720336914, 'mean': -0.002313399687409401, 'std': 0.10929173231124878}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749409105.5721276,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749409105.572157,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.3758303278854145,,,2,,model_update,,,1749409106.2801135,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.4586541578285228,"{'loss': 1.4586541578285228, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749409106.741505,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749409106.7416084,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2120296955108643, 'mean': -0.0023986268788576126, 'std': 0.10924913734197617}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749409128.905204,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2037713527679443, 'mean': -0.00250339787453413, 'std': 0.10896576195955276}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749409128.9052637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2100467681884766, 'mean': -0.0022410389501601458, 'std': 0.10918501019477844}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749409128.905294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2116432189941406, 'mean': -0.002317322650924325, 'std': 0.10923774540424347}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749409128.9053206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2115859985351562, 'mean': -0.0023872836027294397, 'std': 0.10923430323600769}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749409128.905347,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2110514640808105, 'mean': -0.00241071917116642, 'std': 0.10921558737754822}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749409128.9053724,,,,,,,
