timestamp,round_num,node_id,parameter_norm,parameter_summary
1749445930.590104,1,0,3.2023181915283203,"{'norm': 3.2023181915283203, 'mean': -0.005567616317421198, 'std': 0.10880271345376968}"
1749445930.590166,1,1,3.200143337249756,"{'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}"
1749445930.5901954,1,2,3.200143337249756,"{'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}"
1749445930.5902224,1,3,3.200143337249756,"{'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}"
1749445930.5902474,1,4,3.200143337249756,"{'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}"
1749445930.5902722,1,5,3.200143337249756,"{'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}"
1749445930.5903065,1,6,3.2042362689971924,"{'norm': 3.2042362689971924, 'mean': -0.005918004550039768, 'std': 0.10884957015514374}"
1749445941.5703673,2,0,3.2002532482147217,"{'norm': 3.2002532482147217, 'mean': -0.005830768961459398, 'std': 0.10871858894824982}"
1749445941.5704222,2,1,3.2002532482147217,"{'norm': 3.2002532482147217, 'mean': -0.005830768961459398, 'std': 0.10871858894824982}"
1749445941.5704527,2,2,3.2066385746002197,"{'norm': 3.2066385746002197, 'mean': -0.0052308617159724236, 'std': 0.10896658152341843}"
1749445941.5704942,2,3,3.2002532482147217,"{'norm': 3.2002532482147217, 'mean': -0.005830768961459398, 'std': 0.10871858894824982}"
1749445941.5705206,2,4,3.2027413845062256,"{'norm': 3.2027413845062256, 'mean': -0.004836732055991888, 'std': 0.1088520735502243}"
1749445941.5705452,2,5,3.2002532482147217,"{'norm': 3.2002532482147217, 'mean': -0.005830768961459398, 'std': 0.10871858894824982}"
1749445941.570571,2,6,3.2002532482147217,"{'norm': 3.2002532482147217, 'mean': -0.005830768961459398, 'std': 0.10871858894824982}"
1749445967.215208,3,0,3.200596809387207,"{'norm': 3.200596809387207, 'mean': -0.00564192421734333, 'std': 0.10874024778604507}"
1749445967.2152698,3,1,3.200596809387207,"{'norm': 3.200596809387207, 'mean': -0.00564192421734333, 'std': 0.10874024778604507}"
1749445967.2153044,3,2,3.200596809387207,"{'norm': 3.200596809387207, 'mean': -0.00564192421734333, 'std': 0.10874024778604507}"
1749445967.2153313,3,3,3.2033135890960693,"{'norm': 3.2033135890960693, 'mean': -0.005856943316757679, 'std': 0.10882144421339035}"
1749445967.2153568,3,4,3.200596809387207,"{'norm': 3.200596809387207, 'mean': -0.00564192421734333, 'std': 0.10874024778604507}"
1749445967.2153804,3,5,3.211210250854492,"{'norm': 3.211210250854492, 'mean': -0.004039392340928316, 'std': 0.10917288810014725}"
1749445967.2154045,3,6,3.200596809387207,"{'norm': 3.200596809387207, 'mean': -0.00564192421734333, 'std': 0.10874024778604507}"
