accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4500.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749445908.8599627,complete,460,21,,34,2048,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749445908.8601117,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.9177372681755336,"{'loss': 1.9177372681755336, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749445923.0387452,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749445923.0389123,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2023181915283203, 'mean': -0.005567616317421198, 'std': 0.10880271345376968}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749445930.590104,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749445930.590166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749445930.5901954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749445930.5902224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749445930.5902474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.200143337249756, 'mean': -0.005843724589794874, 'std': 0.10871414095163345}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749445930.5902722,,,,,,,
