accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3221.4285714285716,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749417669.0876453,ring,310,7,,62,864,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749417669.0877912,ring,,,,,,
0.03344982526210684,,,,,EvaluationEvent,2.207116036193703,"{'loss': 2.207116036193703, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749417684.4700062,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749417684.470144,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.297560691833496, 'mean': -0.0010363137116655707, 'std': 0.11218050867319107}}",,1,0,parameter_transfer,,"6,1",1749417728.6948192,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2974750995635986, 'mean': -0.0010580710368230939, 'std': 0.11217739433050156}}",,1,1,parameter_transfer,,"0,2",1749417728.6948736,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2972030639648438, 'mean': -0.0010510134743526578, 'std': 0.11216820776462555}}",,1,2,parameter_transfer,,"1,3",1749417728.6948953,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.297121524810791, 'mean': -0.001045434270054102, 'std': 0.11216548830270767}}",,1,3,parameter_transfer,,"2,4",1749417728.6949162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.297405958175659, 'mean': -0.0010269832564517856, 'std': 0.11217533051967621}}",,1,4,parameter_transfer,,"3,5",1749417728.6949332,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.297844648361206, 'mean': -0.001011794083751738, 'std': 0.11219038814306259}}",,1,5,parameter_transfer,,"4,6",1749417728.6949515,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2976436614990234, 'mean': -0.0010430164402350783, 'std': 0.11218327283859253}}",,1,6,parameter_transfer,,"5,0",1749417728.694969,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749417728.695002,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749417728.6950216,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749417728.6950307,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749417728.6950386,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749417728.6950455,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749417728.6950521,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749417728.6950583,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.7541687444942309,,,1,,model_update,,,1749417730.7915466,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.223498419232209,"{'loss': 1.223498419232209, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749417731.2867126,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749417731.2868328,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2978696823120117, 'mean': -0.0010287369368597865, 'std': 0.1121910810470581}}",,2,0,parameter_transfer,,"6,1",1749417765.9687097,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2969861030578613, 'mean': -0.0010622680420055985, 'std': 0.11216071248054504}}",,2,1,parameter_transfer,,"0,2",1749417765.9687545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2977895736694336, 'mean': -0.0010370713425800204, 'std': 0.11218829452991486}}",,2,2,parameter_transfer,,"1,3",1749417765.968776,,,,,,,
