round_num,accuracy,loss
0,0.1032,2.3410285552978514
1,0.1949,2.226667165374756
2,0.1826,2.2529728439331054
3,0.2056,2.2165371017456055
4,0.2203,2.4079362243652342
5,0.2032,2.543260255813599
6,0.2142,2.512482873916626
7,0.2083,2.341736554718018
8,0.2306,2.2348042896270752
9,0.2309,2.21391102848053
10,0.213,2.3078440128326414
