accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3311.6666666666665,,NetworkStructureEvent,,,0.06896551724137931,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749401168.3320842,ring,1788,30,,176,7416,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749401168.3322637,ring,,,,,,
0.0932,,,,,EvaluationEvent,2.3270819370269775,"{'loss': 2.3270819370269775, 'accuracy': 0.0932}",,,,,,,,,,,,,0,,evaluation,,,1749401172.4888813,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749401172.4890184,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3690683841705322, 'mean': 0.0028142272494733334, 'std': 0.19850431382656097}}",,1,0,parameter_transfer,,"29,1",1749401182.0713005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.382450580596924, 'mean': 0.0032034055329859257, 'std': 0.1992870718240738}}",,1,1,parameter_transfer,,"0,2",1749401182.0713553,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.363337993621826, 'mean': 0.0007719223503954709, 'std': 0.19818508625030518}}",,1,2,parameter_transfer,,"1,3",1749401182.0713756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3629000186920166, 'mean': 0.0015343723352998495, 'std': 0.19815486669540405}}",,1,3,parameter_transfer,,"2,4",1749401182.071395,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3614704608917236, 'mean': 0.001431052922271192, 'std': 0.19807137548923492}}",,1,4,parameter_transfer,,"3,5",1749401182.0714111,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.371223211288452, 'mean': 0.0013767577474936843, 'std': 0.1986464560031891}}",,1,5,parameter_transfer,,"4,6",1749401182.0714278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.371370792388916, 'mean': 0.0011745826341211796, 'std': 0.19865645468235016}}",,1,6,parameter_transfer,,"5,7",1749401182.0714436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3726656436920166, 'mean': 0.0012074547121301293, 'std': 0.19873255491256714}}",,1,7,parameter_transfer,,"6,8",1749401182.0714595,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3648524284362793, 'mean': 0.0016389930387958884, 'std': 0.1982690542936325}}",,1,8,parameter_transfer,,"7,9",1749401182.0714753,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.361874580383301, 'mean': 0.0010295954998582602, 'std': 0.19809769093990326}}",,1,9,parameter_transfer,,"8,10",1749401182.071491,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3609883785247803, 'mean': 0.0014064201386645436, 'std': 0.19804315268993378}}",,1,10,parameter_transfer,,"9,11",1749401182.071506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3593592643737793, 'mean': 0.0009482960449531674, 'std': 0.1979498714208603}}",,1,11,parameter_transfer,,"10,12",1749401182.0715215,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.3590638637542725, 'mean': 0.0013416721485555172, 'std': 0.19793018698692322}}",,1,12,parameter_transfer,,"11,13",1749401182.071547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.342257261276245, 'mean': 0.0010009974939748645, 'std': 0.19694185256958008}}",,1,13,parameter_transfer,,"12,14",1749401182.071563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.366161823272705, 'mean': 0.001826740801334381, 'std': 0.19834458827972412}}",,1,14,parameter_transfer,,"13,15",1749401182.0715802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.3579516410827637, 'mean': 0.001144084963016212, 'std': 0.19786588847637177}}",,1,15,parameter_transfer,,"14,16",1749401182.0716002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.370546340942383, 'mean': 0.0009988931706175208, 'std': 0.19860883057117462}}",,1,16,parameter_transfer,,"15,17",1749401182.0716164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.3695454597473145, 'mean': 0.0010509724961593747, 'std': 0.19854958355426788}}",,1,17,parameter_transfer,,"16,18",1749401182.0716324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.3591506481170654, 'mean': 0.0021338453516364098, 'std': 0.19792833924293518}}",,1,18,parameter_transfer,,"17,19",1749401182.0716472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.3746352195739746, 'mean': 0.0017372681759297848, 'std': 0.19884468615055084}}",,1,19,parameter_transfer,,"18,20",1749401182.0716624,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{20: {'norm': 3.3587706089019775, 'mean': 0.0007409859099425375, 'std': 0.19791606068611145}}",,1,20,parameter_transfer,,"19,21",1749401182.0716784,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{21: {'norm': 3.369183301925659, 'mean': 0.0014436671044677496, 'std': 0.19852577149868011}}",,1,21,parameter_transfer,,"20,22",1749401182.0716953,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{22: {'norm': 3.3538522720336914, 'mean': 0.001396412611939013, 'std': 0.19762271642684937}}",,1,22,parameter_transfer,,"21,23",1749401182.0717134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{23: {'norm': 3.363328695297241, 'mean': 0.0010273084044456482, 'std': 0.19818337261676788}}",,1,23,parameter_transfer,,"22,24",1749401182.0717294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{24: {'norm': 3.37626314163208, 'mean': 0.0007490186835639179, 'std': 0.1989467889070511}}",,1,24,parameter_transfer,,"23,25",1749401182.071771,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{25: {'norm': 3.367798328399658, 'mean': 0.0013744328171014786, 'std': 0.198444664478302}}",,1,25,parameter_transfer,,"24,26",1749401182.0717885,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{26: {'norm': 3.3622021675109863, 'mean': 0.001155213569290936, 'std': 0.19811628758907318}}",,1,26,parameter_transfer,,"25,27",1749401182.0718048,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{27: {'norm': 3.3586130142211914, 'mean': 0.002150097396224737, 'std': 0.19789648056030273}}",,1,27,parameter_transfer,,"26,28",1749401182.071821,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{28: {'norm': 3.360595226287842, 'mean': 0.0006864714669063687, 'std': 0.19802378118038177}}",,1,28,parameter_transfer,,"27,29",1749401182.0718374,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{29: {'norm': 3.362353801727295, 'mean': 0.0007098064525052905, 'std': 0.19812734425067902}}",,1,29,parameter_transfer,,"28,0",1749401182.0718539,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,29,1",1,,aggregation,GossipAvg,,1749401182.0718777,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749401182.0718935,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749401182.0719037,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749401182.0719128,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749401182.0719209,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749401182.0719283,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749401182.0719364,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749401182.071945,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749401182.071954,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749401182.0719805,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749401182.071991,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749401182.0719993,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749401182.0720067,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749401182.072014,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",1,,aggregation,GossipAvg,,1749401182.0720212,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",1,,aggregation,GossipAvg,,1749401182.0720289,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",1,,aggregation,GossipAvg,,1749401182.0720417,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",1,,aggregation,GossipAvg,,1749401182.0720491,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",1,,aggregation,GossipAvg,,1749401182.0720568,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,20",1,,aggregation,GossipAvg,,1749401182.0720649,,,,,,,
,,20,,,AggregationEvent,,,,,,,3,,,,,,,"20,19,21",1,,aggregation,GossipAvg,,1749401182.072072,,,,,,,
,,21,,,AggregationEvent,,,,,,,3,,,,,,,"21,20,22",1,,aggregation,GossipAvg,,1749401182.072083,,,,,,,
,,22,,,AggregationEvent,,,,,,,3,,,,,,,"22,21,23",1,,aggregation,GossipAvg,,1749401182.072091,,,,,,,
,,23,,,AggregationEvent,,,,,,,3,,,,,,,"23,22,24",1,,aggregation,GossipAvg,,1749401182.0720997,,,,,,,
,,24,,,AggregationEvent,,,,,,,3,,,,,,,"24,23,25",1,,aggregation,GossipAvg,,1749401182.0721076,,,,,,,
,,25,,,AggregationEvent,,,,,,,3,,,,,,,"25,24,26",1,,aggregation,GossipAvg,,1749401182.0721319,,,,,,,
,,26,,,AggregationEvent,,,,,,,3,,,,,,,"26,25,27",1,,aggregation,GossipAvg,,1749401182.0721397,,,,,,,
,,27,,,AggregationEvent,,,,,,,3,,,,,,,"27,26,28",1,,aggregation,GossipAvg,,1749401182.0721488,,,,,,,
,,28,,,AggregationEvent,,,,,,,3,,,,,,,"28,27,29",1,,aggregation,GossipAvg,,1749401182.0721564,,,,,,,
,,29,,,AggregationEvent,,,,,,,3,,,,,,,"29,28,0",1,,aggregation,GossipAvg,,1749401182.0721638,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,5.009980636001397,,,1,,model_update,,,1749401182.940715,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.3974,,,,,EvaluationEvent,2.1708281787872314,"{'loss': 2.1708281787872314, 'accuracy': 0.3974}",,,,,,,,,,,,,1,,evaluation,,,1749401183.2823668,,,,,,,
