accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4523.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440786.0553467,ring,770,15,,112,4112,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440786.055506,ring,,,,,,
0.0844,,,,,EvaluationEvent,2.3745280113220213,"{'loss': 2.3745280113220213, 'accuracy': 0.0844}",,,,,,,,,,,,,0,,evaluation,,,1749440789.5146806,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440789.5148158,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.384850263595581, 'mean': -0.013269986025989056, 'std': 0.19901229441165924}}",,1,0,parameter_transfer,,"14,1",1749440800.9342997,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,1,parameter_transfer,,"0,2",1749440800.934352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3932676315307617, 'mean': -0.013627967797219753, 'std': 0.19948525726795197}}",,1,2,parameter_transfer,,"1,3",1749440800.9343715,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,3,parameter_transfer,,"2,4",1749440800.9343894,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,4,parameter_transfer,,"3,5",1749440800.9344046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.394534111022949, 'mean': -0.013626025058329105, 'std': 0.19956018030643463}}",,1,5,parameter_transfer,,"4,6",1749440800.9344206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,6,parameter_transfer,,"5,7",1749440800.9344363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,7,parameter_transfer,,"6,8",1749440800.9344518,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,8,parameter_transfer,,"7,9",1749440800.9344673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,9,parameter_transfer,,"8,10",1749440800.9344823,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,10,parameter_transfer,,"9,11",1749440800.9344969,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,11,parameter_transfer,,"10,12",1749440800.9345117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,12,parameter_transfer,,"11,13",1749440800.9345262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,13,parameter_transfer,,"12,14",1749440800.934541,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.389863967895508, 'mean': -0.01342162024229765, 'std': 0.19929823279380798}}",,1,14,parameter_transfer,,"13,0",1749440800.934555,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",1,,aggregation,GossipAvg,,1749440800.9345767,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749440800.9345953,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749440800.934606,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749440800.9346137,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749440800.9346209,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749440800.9346275,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749440800.9346707,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749440800.9346786,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749440800.9346864,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749440800.934693,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749440800.9346995,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749440800.9347112,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749440800.9347181,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749440800.9347253,,,,,,,
