accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4014.285714285714,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749409391.6342428,line,364,3,,49,2272,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749409391.634394,line,,,,,,
0.016974538192710935,,,,,EvaluationEvent,2.263696170960196,"{'loss': 2.263696170960196, 'accuracy': 0.016974538192710935}",,,,,,,,,,,,,0,,evaluation,,,1749409406.4730334,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749409406.4731748,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2687785625457764, 'mean': -0.0017467235447838902, 'std': 0.11119238287210464}}",,1,0,parameter_transfer,,1,1749409435.5063775,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.267836093902588, 'mean': -0.0017507774755358696, 'std': 0.1111602634191513}}",,1,1,parameter_transfer,,0,1749409435.5064294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2671396732330322, 'mean': -0.001737900311127305, 'std': 0.11113676428794861}}",,1,2,parameter_transfer,,1,1749409435.5064466,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2684264183044434, 'mean': -0.0016898514004424214, 'std': 0.11118128150701523}}",,1,3,parameter_transfer,,2,1749409435.5064614,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.26603364944458, 'mean': -0.0017781301867216825, 'std': 0.11109849065542221}}",,1,4,parameter_transfer,,3,1749409435.5064754,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2684760093688965, 'mean': -0.001790001755580306, 'std': 0.11118140816688538}}",,1,5,parameter_transfer,,4,1749409435.5064902,,,,,,,
