round_num,accuracy,loss
0,0.1066,2.4079913459777833
1,0.4719,1.8617931159973145
2,0.559,1.547930742073059
3,0.5285,1.4568926700592042
4,0.5729,1.4192608068466186
5,0.5955,1.3569335897445678
6,0.7705,0.9655264200210572
7,0.7439,0.7448252524375916
8,0.7434,0.7930402623176575
9,0.7397,0.836244471359253
10,0.7293,0.880840429019928
