activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753361653.7556486,3
aggregation,,True,,,1,GossipAvg,1753361673.3404317,
aggregation,,False,,,1,GossipAvg,1753361673.3404577,
aggregation,,False,,,1,GossipAvg,1753361673.3404741,
aggregation,,False,,,1,GossipAvg,1753361673.34049,
aggregation,,False,,,1,GossipAvg,1753361673.340503,
model_update,,,,6.993454205676474,1,,1753361673.6311867,
local_training,,,{},,2,,1753361674.275557,3
aggregation,,True,,,2,GossipAvg,1753361688.2449028,
aggregation,,False,,,2,GossipAvg,1753361688.2449238,
aggregation,,False,,,2,GossipAvg,1753361688.2449408,
aggregation,,False,,,2,GossipAvg,1753361688.2449563,
aggregation,,False,,,2,GossipAvg,1753361688.244969,
model_update,,,,6.318149499764302,2,,1753361688.527897,
local_training,,,{},,3,,1753361689.2156613,3
aggregation,,True,,,3,GossipAvg,1753361704.8437421,
aggregation,,False,,,3,GossipAvg,1753361704.8437612,
aggregation,,False,,,3,GossipAvg,1753361704.8437781,
aggregation,,False,,,3,GossipAvg,1753361704.8437936,
aggregation,,False,,,3,GossipAvg,1753361704.8438065,
model_update,,,,6.4501974075290365,3,,1753361705.138247,
local_training,,,{},,4,,1753361705.7781713,3
aggregation,,True,,,4,GossipAvg,1753361711.1519125,
aggregation,,False,,,4,GossipAvg,1753361711.1519325,
aggregation,,False,,,4,GossipAvg,1753361711.1519485,
aggregation,,False,,,4,GossipAvg,1753361711.151965,
aggregation,,False,,,4,GossipAvg,1753361711.151979,
model_update,,,,4.2527396367533195,4,,1753361711.44579,
local_training,,,{},,5,,1753361712.083377,3
aggregation,,True,,,5,GossipAvg,1753361715.1463578,
aggregation,,False,,,5,GossipAvg,1753361715.1463778,
aggregation,,False,,,5,GossipAvg,1753361715.146394,
aggregation,,False,,,5,GossipAvg,1753361715.1464078,
aggregation,,False,,,5,GossipAvg,1753361715.1464224,
model_update,,,,3.580744125670867,5,,1753361715.4392679,
local_training,,,{},,6,,1753361716.1167192,3
aggregation,,True,,,6,GossipAvg,1753361739.0602388,
aggregation,,False,,,6,GossipAvg,1753361739.0602598,
aggregation,,False,,,6,GossipAvg,1753361739.0602782,
aggregation,,False,,,6,GossipAvg,1753361739.0602918,
aggregation,,False,,,6,GossipAvg,1753361739.0603144,
model_update,,,,7.651451582551883,6,,1753361739.3737054,
local_training,,,{},,7,,1753361740.0505397,3
aggregation,,True,,,7,GossipAvg,1753361758.6147485,
aggregation,,False,,,7,GossipAvg,1753361758.614769,
aggregation,,False,,,7,GossipAvg,1753361758.6147869,
aggregation,,False,,,7,GossipAvg,1753361758.6148016,
aggregation,,False,,,7,GossipAvg,1753361758.6148152,
model_update,,,,7.295213017450432,7,,1753361758.9310398,
local_training,,,{},,8,,1753361759.6079078,3
aggregation,,True,,,8,GossipAvg,1753361762.965137,
aggregation,,False,,,8,GossipAvg,1753361762.9651597,
aggregation,,False,,,8,GossipAvg,1753361762.9651792,
aggregation,,False,,,8,GossipAvg,1753361762.9651968,
aggregation,,False,,,8,GossipAvg,1753361762.965209,
model_update,,,,3.7217680962057487,8,,1753361763.2800405,
local_training,,,{},,9,,1753361763.9578297,3
aggregation,,True,,,9,GossipAvg,1753361767.0366635,
aggregation,,False,,,9,GossipAvg,1753361767.0366833,
aggregation,,False,,,9,GossipAvg,1753361767.0366993,
aggregation,,False,,,9,GossipAvg,1753361767.0368135,
aggregation,,False,,,9,GossipAvg,1753361767.0368328,
model_update,,,,3.4980422743143103,9,,1753361767.3596823,
local_training,,,{},,10,,1753361768.0446446,3
aggregation,,True,,,10,GossipAvg,1753361771.2707584,
aggregation,,False,,,10,GossipAvg,1753361771.2707827,
aggregation,,False,,,10,GossipAvg,1753361771.270799,
aggregation,,False,,,10,GossipAvg,1753361771.2708137,
aggregation,,False,,,10,GossipAvg,1753361771.2708266,
model_update,,,,3.4788781761544874,10,,1753361771.5865767,
