accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4956.666666666667,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440726.3861284,ring,654,15,,111,3688,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440726.3863063,ring,,,,,,
0.0985,,,,,EvaluationEvent,2.3677563537597655,"{'loss': 2.3677563537597655, 'accuracy': 0.0985}",,,,,,,,,,,,,0,,evaluation,,,1749440729.8062654,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440729.8064141,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.275806188583374, 'mean': -0.008769026957452297, 'std': 0.1928294599056244}}",,1,0,parameter_transfer,,"14,1",1749440741.8152034,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.275806188583374, 'mean': -0.008769026957452297, 'std': 0.1928294599056244}}",,1,1,parameter_transfer,,"0,2",1749440741.8152568,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.275806188583374, 'mean': -0.008769026957452297, 'std': 0.1928294599056244}}",,1,2,parameter_transfer,,"1,3",1749440741.8152766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.275175094604492, 'mean': -0.008766582235693932, 'std': 0.19279232621192932}}",,1,3,parameter_transfer,,"2,4",1749440741.8152938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.275806188583374, 'mean': -0.008769026957452297, 'std': 0.1928294599056244}}",,1,4,parameter_transfer,,"3,5",1749440741.8153102,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.275806188583374, 'mean': -0.008769026957452297, 'std': 0.1928294599056244}}",,1,5,parameter_transfer,,"4,6",1749440741.8153262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.278083324432373, 'mean': -0.008954886347055435, 'std': 0.19295522570610046}}",,1,6,parameter_transfer,,"5,7",1749440741.8153424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2766871452331543, 'mean': -0.00893637165427208, 'std': 0.19287371635437012}}",,1,7,parameter_transfer,,"6,8",1749440741.8153582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.268501043319702, 'mean': -0.008778675459325314, 'std': 0.19239811599254608}}",,1,8,parameter_transfer,,"7,9",1749440741.8153746,,,,,,,
