timestamp,round_num,node_id,parameter_norm,parameter_summary
1749410150.7329128,1,0,3.2825331687927246,"{'norm': 3.2825331687927246, 'mean': 0.0038018187042325735, 'std': 0.1116093099117279}"
1749410150.732966,1,1,3.2825193405151367,"{'norm': 3.2825193405151367, 'mean': 0.0037637671921402216, 'std': 0.11161012947559357}"
1749410150.732987,1,2,3.2834506034851074,"{'norm': 3.2834506034851074, 'mean': 0.003731256118044257, 'std': 0.11164291948080063}"
1749410150.7330043,1,3,3.283137559890747,"{'norm': 3.283137559890747, 'mean': 0.003753943834453821, 'std': 0.11163151264190674}"
1749410150.7330213,1,4,3.2823078632354736,"{'norm': 3.2823078632354736, 'mean': 0.003760581836104393, 'std': 0.1116030365228653}"
1749410150.7330377,1,5,3.282561779022217,"{'norm': 3.282561779022217, 'mean': 0.0037570311687886715, 'std': 0.11161179840564728}"
1749410150.7330546,1,6,3.2828736305236816,"{'norm': 3.2828736305236816, 'mean': 0.0037668112199753523, 'std': 0.11162209510803223}"
1749410150.7330856,1,7,3.282973527908325,"{'norm': 3.282973527908325, 'mean': 0.003777813632041216, 'std': 0.11162511259317398}"
1749410150.7331016,1,8,3.2829062938690186,"{'norm': 3.2829062938690186, 'mean': 0.0037596167530864477, 'std': 0.11162343621253967}"
1749410150.7331185,1,9,3.2828710079193115,"{'norm': 3.2828710079193115, 'mean': 0.0037526243831962347, 'std': 0.11162247508764267}"
1749410166.597877,2,0,3.2829034328460693,"{'norm': 3.2829034328460693, 'mean': 0.0037573527079075575, 'std': 0.11162341386079788}"
1749410166.5979245,2,1,3.282276153564453,"{'norm': 3.282276153564453, 'mean': 0.0037602405063807964, 'std': 0.11160196363925934}"
1749410166.597944,2,2,3.28330659866333,"{'norm': 3.28330659866333, 'mean': 0.003746806411072612, 'std': 0.11163750290870667}"
1749410166.597962,2,3,3.284926652908325,"{'norm': 3.284926652908325, 'mean': 0.0038279129657894373, 'std': 0.11168990284204483}"
1749410166.5979803,2,4,3.2838997840881348,"{'norm': 3.2838997840881348, 'mean': 0.003729058662429452, 'std': 0.11165828257799149}"
1749410166.5979962,2,5,3.283074378967285,"{'norm': 3.283074378967285, 'mean': 0.0037650959566235542, 'std': 0.11162898689508438}"
1749410166.598013,2,6,3.2827231884002686,"{'norm': 3.2827231884002686, 'mean': 0.003777574049308896, 'std': 0.1116166040301323}"
1749410166.5980303,2,7,3.2826743125915527,"{'norm': 3.2826743125915527, 'mean': 0.0037748797331005335, 'std': 0.11161503195762634}"
1749410166.5980463,2,8,3.282777786254883,"{'norm': 3.282777786254883, 'mean': 0.003761939937248826, 'std': 0.1116189956665039}"
1749410166.5980613,2,9,3.2828338146209717,"{'norm': 3.2828338146209717, 'mean': 0.0037486464716494083, 'std': 0.11162134259939194}"
1749410181.9757366,3,0,3.283399820327759,"{'norm': 3.283399820327759, 'mean': 0.003797957208007574, 'std': 0.11163894087076187}"
1749410181.9757802,3,1,3.2832202911376953,"{'norm': 3.2832202911376953, 'mean': 0.0037531256675720215, 'std': 0.11163435131311417}"
1749410181.9758,3,2,3.2838351726531982,"{'norm': 3.2838351726531982, 'mean': 0.0037732888013124466, 'std': 0.1116546094417572}"
1749410181.9758174,3,3,3.2842681407928467,"{'norm': 3.2842681407928467, 'mean': 0.003748359391465783, 'std': 0.11167017370462418}"
1749410181.9758332,3,4,3.281233549118042,"{'norm': 3.281233549118042, 'mean': 0.003762690583243966, 'std': 0.11156639456748962}"
1749410181.975849,3,5,3.2834084033966064,"{'norm': 3.2834084033966064, 'mean': 0.003749837400391698, 'std': 0.11164086312055588}"
1749410181.9758644,3,6,3.283808469772339,"{'norm': 3.283808469772339, 'mean': 0.003763520857319236, 'std': 0.11165402084589005}"
1749410181.9758816,3,7,3.2828598022460938,"{'norm': 3.2828598022460938, 'mean': 0.00376148521900177, 'std': 0.11162180453538895}"
1749410181.9758966,3,8,3.283271312713623,"{'norm': 3.283271312713623, 'mean': 0.003775942139327526, 'std': 0.11163532733917236}"
1749410181.9759107,3,9,3.2832438945770264,"{'norm': 3.2832438945770264, 'mean': 0.003775806399062276, 'std': 0.11163438856601715}"
