activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753378849.628758,3
aggregation,,False,,,1,GossipAvg,1753378864.4343512,
aggregation,,True,,,1,GossipAvg,1753378864.4343722,
aggregation,,False,,,1,GossipAvg,1753378864.434383,
model_update,,,,0.8000471550941727,1,,1753378864.7192125,
local_training,,,{},,2,,1753378865.5631971,3
aggregation,,False,,,2,GossipAvg,1753378880.2751927,
aggregation,,True,,,2,GossipAvg,1753378880.2752054,
aggregation,,False,,,2,GossipAvg,1753378880.275216,
model_update,,,,1.361986939456143,2,,1753378880.545144,
local_training,,,{},,3,,1753378881.3110611,3
aggregation,,False,,,3,GossipAvg,1753378894.1298172,
aggregation,,True,,,3,GossipAvg,1753378894.1298282,
aggregation,,False,,,3,GossipAvg,1753378894.1298382,
model_update,,,,1.0995881475622054,3,,1753378894.420132,
local_training,,,{},,4,,1753378895.1778343,3
aggregation,,False,,,4,GossipAvg,1753378901.2263522,
aggregation,,True,,,4,GossipAvg,1753378901.2263649,
aggregation,,False,,,4,GossipAvg,1753378901.2263763,
model_update,,,,1.2668315640184349,4,,1753378901.493649,
local_training,,,{},,5,,1753378902.290481,3
aggregation,,False,,,5,GossipAvg,1753378908.876121,
aggregation,,True,,,5,GossipAvg,1753378908.8761342,
aggregation,,False,,,5,GossipAvg,1753378908.8761444,
model_update,,,,1.3702817904921711,5,,1753378909.1339278,
local_training,,,{},,6,,1753378910.0508072,3
aggregation,,False,,,6,GossipAvg,1753378914.674558,
aggregation,,True,,,6,GossipAvg,1753378914.6745698,
aggregation,,False,,,6,GossipAvg,1753378914.6745799,
model_update,,,,1.2100411691550312,6,,1753378914.9254446,
local_training,,,{},,7,,1753378915.7224736,3
aggregation,,False,,,7,GossipAvg,1753378930.7211041,
aggregation,,True,,,7,GossipAvg,1753378930.7211175,
aggregation,,False,,,7,GossipAvg,1753378930.7211282,
model_update,,,,1.3748576950571112,7,,1753378930.98256,
local_training,,,{},,8,,1753378931.7419035,3
aggregation,,False,,,8,GossipAvg,1753378937.505547,
aggregation,,True,,,8,GossipAvg,1753378937.5055585,
aggregation,,False,,,8,GossipAvg,1753378937.5055695,
model_update,,,,1.3774830599992713,8,,1753378937.7759938,
local_training,,,{},,9,,1753378938.5418487,3
aggregation,,False,,,9,GossipAvg,1753378944.6645808,
aggregation,,True,,,9,GossipAvg,1753378944.6645923,
aggregation,,False,,,9,GossipAvg,1753378944.6646085,
model_update,,,,1.3409443339802523,9,,1753378944.9366293,
local_training,,,{},,10,,1753378945.702792,3
aggregation,,False,,,10,GossipAvg,1753378950.0629604,
aggregation,,True,,,10,GossipAvg,1753378950.0629716,
aggregation,,False,,,10,GossipAvg,1753378950.0629823,
model_update,,,,1.205350287916822,10,,1753378950.3230457,
