round_num,accuracy,loss
0,0.1013,2.3778219760894777
1,0.5393,1.4731030612945557
2,0.8799,0.3664462565541267
3,0.8967,0.2889747095167637
4,0.9303,0.22039098056554796
5,0.9214,0.24488041160553695
6,0.9691,0.10729746371787041
7,0.9687,0.11124128157654777
8,0.9811,0.06555203475644812
9,0.9835,0.062052377634868025
10,0.9867,0.04707791431683581
