round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.212547540664673,3.212547540664673,3.212547540664673,3.212547540664673,3.212547540664673,3.2177610397338867,3.2309718132019043,3.216095447540283,3.212547540664673,3.212547540664673
2,3.214653491973877,3.219208240509033,3.2300527095794678,3.214653491973877,3.214653491973877,3.214653491973877,3.214514970779419,3.214653491973877,3.214653491973877,3.214653491973877
3,3.216110944747925,3.216110944747925,3.2155938148498535,3.216110944747925,3.216110944747925,3.216110944747925,3.216110944747925,3.207918643951416,3.213141679763794,3.216110944747925
