accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4205.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354100.9756663,complete,400,45,,86,2544,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354100.9758143,complete,,,,,,
0.1255,,,,,EvaluationEvent,2.367124573135376,"{'loss': 2.367124573135376, 'accuracy': 0.1255}",,,,,,,,,,,,,0,,evaluation,,,1749354102.974681,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354102.974806,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.341301679611206, 'mean': 0.008685009554028511, 'std': 0.1966964453458786}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354109.688643,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.360858201980591, 'mean': 0.00890977494418621, 'std': 0.19783993065357208}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354109.6887085,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3600270748138428, 'mean': 0.010468559339642525, 'std': 0.19771453738212585}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354109.6887438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3395986557006836, 'mean': 0.00791674479842186, 'std': 0.19662843644618988}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354109.6887784,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3469488620758057, 'mean': 0.010207271203398705, 'std': 0.1969565451145172}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354109.6888099,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3449554443359375, 'mean': 0.00815276987850666, 'std': 0.19693470001220703}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354109.6888416,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.356336832046509, 'mean': 0.011162806302309036, 'std': 0.19745877385139465}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354109.6888723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.351938247680664, 'mean': 0.009275229647755623, 'std': 0.19729694724082947}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354109.6889029,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3318700790405273, 'mean': 0.006358382757753134, 'std': 0.19622933864593506}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354109.6889334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.342665195465088, 'mean': 0.007813159376382828, 'std': 0.1968134194612503}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354109.6889665,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749354109.6890032,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.7593441767510747,,,1,,model_update,,,1749354109.8097394,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5033,,,,,EvaluationEvent,1.7345724443435668,"{'loss': 1.7345724443435668, 'accuracy': 0.5033}",,,,,,,,,,,,,1,,evaluation,,,1749354110.140555,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354110.140667,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3613643646240234, 'mean': 0.011025013402104378, 'std': 0.19776323437690735}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354111.196001,,,,,,,
