accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.0534348487854, 'mean': -0.0066705308854579926, 'std': 0.13773924112319946}, 1: {'norm': 4.286622524261475, 'mean': -0.010793437249958515, 'std': 0.14543388783931732}, 2: {'norm': 3.5660743713378906, 'mean': -0.009113971143960953, 'std': 0.1209774985909462}, 3: {'norm': 3.5660743713378906, 'mean': -0.009113971143960953, 'std': 0.1209774985909462}, 4: {'norm': 3.5660743713378906, 'mean': -0.009113971143960953, 'std': 0.1209774985909462}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370437.9052947,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753370437.9054368,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753370437.9834983,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.882042050752299,,,,,3,,,,,,model_update,,,,,,1753370438.0150385,,,,,,,,,,,,"0,1,2,3,4"
0.2335,,,,,,,,,,,,,EvaluationEvent,2.2273022052764895,"{'loss': 2.2273022052764895, 'accuracy': 0.2335}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753370438.754241,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030666958336310675,7.614058017730713,3,,2,,,,resource_resource_summary,,,,3.8070290088653564,,1753370438.7542958,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753370438.7565765,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[2, 1]",,,,,resource_sampling,,,,,,1753370438.7567167,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,12.700066566467285,1753370451.4566936,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.764474868774414, 'mean': -0.009001721628010273, 'std': 0.12775328755378723}, 1: {'norm': 4.4334564208984375, 'mean': -0.010253706015646458, 'std': 0.15048030018806458}, 2: {'norm': 4.275845050811768, 'mean': -0.00923946313560009, 'std': 0.14517349004745483}, 3: {'norm': 3.764474868774414, 'mean': -0.009001721628010273, 'std': 0.12775328755378723}, 4: {'norm': 3.764474868774414, 'mean': -0.009001721628010273, 'std': 0.12775328755378723}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370451.545109,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753370451.5452287,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753370451.6374907,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.776052294962922,,,,,4,,,,,,model_update,,,,,,1753370451.6691432,,,,,,,,,,,,"0,1,2,3,4"
0.2923,,,,,,,,,,,,,EvaluationEvent,1.982649508857727,"{'loss': 1.982649508857727, 'accuracy': 0.2923}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753370452.4058988,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.021414817716197257,13.64942741394043,4,,2,,,,resource_resource_summary,,,,6.824713706970215,,1753370452.4059575,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753370452.4147484,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[3, 0]",,,,,resource_sampling,,,,,,1753370452.4148915,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.494572162628174,1753370458.909376,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.422712802886963, 'mean': -0.007473159581422806, 'std': 0.15027804672718048}, 1: {'norm': 3.945791006088257, 'mean': -0.009318049065768719, 'std': 0.1339147388935089}, 2: {'norm': 3.945791006088257, 'mean': -0.009318049065768719, 'std': 0.1339147388935089}, 3: {'norm': 4.691586017608643, 'mean': -0.008873271755874157, 'std': 0.15936416387557983}, 4: {'norm': 3.945791006088257, 'mean': -0.009318049065768719, 'std': 0.1339147388935089}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370458.9847038,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753370458.9848053,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753370459.066495,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.8444827722784036,,,,,5,,,,,,model_update,,,,,,1753370459.0975487,,,,,,,,,,,,"0,1,2,3,4"
0.2919,,,,,,,,,,,,,EvaluationEvent,2.137006594467163,"{'loss': 2.137006594467163, 'accuracy': 0.2919}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753370459.8345337,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03930670975585912,7.426213026046753,5,,2,,,,resource_resource_summary,,,,3.7131065130233765,,1753370459.8345861,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753370459.8369396,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[3, 4]",,,,,resource_sampling,,,,,,1753370459.837101,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,14.39548659324646,1753370474.23248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.158625602722168, 'mean': -0.008848700672388077, 'std': 0.14120233058929443}, 1: {'norm': 4.158625602722168, 'mean': -0.008848700672388077, 'std': 0.14120233058929443}, 2: {'norm': 4.158625602722168, 'mean': -0.008848700672388077, 'std': 0.14120233058929443}, 3: {'norm': 4.847151279449463, 'mean': -0.008689072914421558, 'std': 0.16467435657978058}, 4: {'norm': 4.771745681762695, 'mean': -0.01270608976483345, 'std': 0.16184008121490479}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370474.3169425,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753370474.3171399,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753370474.4052918,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.907061702277059,,,,,6,,,,,,model_update,,,,,,1753370474.4408157,,,,,,,,,,,,"0,1,2,3,4"
0.2873,,,,,,,,,,,,,EvaluationEvent,2.1537993244171143,"{'loss': 2.1537993244171143, 'accuracy': 0.2873}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753370475.3519442,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01851743632592719,15.515106678009033,6,,2,,,,resource_resource_summary,,,,7.757553339004517,,1753370475.3520007,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753370475.354527,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[3, 4]",,,,,resource_sampling,,,,,,1753370475.3546734,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.6188554763793945,1753370481.9734395,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.393085479736328, 'mean': -0.009609924629330635, 'std': 0.14914654195308685}, 1: {'norm': 4.393085479736328, 'mean': -0.009609924629330635, 'std': 0.14914654195308685}, 2: {'norm': 4.393085479736328, 'mean': -0.009609924629330635, 'std': 0.14914654195308685}, 3: {'norm': 5.04728889465332, 'mean': -0.007485831622034311, 'std': 0.1715490072965622}, 4: {'norm': 4.95634126663208, 'mean': -0.010608602315187454, 'std': 0.1682841032743454}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370482.054351,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753370482.0544543,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753370482.139142,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.822397562046774,,,,,7,,,,,,model_update,,,,,,1753370482.170683,,,,,,,,,,,,"0,1,2,3,4"
0.2887,,,,,,,,,,,,,EvaluationEvent,2.2755024158477783,"{'loss': 2.2755024158477783, 'accuracy': 0.2887}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753370482.9440815,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03803857584985461,7.589663743972778,7,,2,,,,resource_resource_summary,,,,3.794831871986389,,1753370482.9441397,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753370482.9465768,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[4, 2]",,,,,resource_sampling,,,,,,1753370482.9467146,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.9895920753479,1753370488.936224,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.619678020477295, 'mean': -0.009343049488961697, 'std': 0.15688668191432953}, 1: {'norm': 4.619678020477295, 'mean': -0.009343049488961697, 'std': 0.15688668191432953}, 2: {'norm': 5.017352104187012, 'mean': -0.008163046091794968, 'std': 0.17049849033355713}, 3: {'norm': 4.619678020477295, 'mean': -0.009343049488961697, 'std': 0.15688668191432953}, 4: {'norm': 5.10655403137207, 'mean': -0.009557445533573627, 'std': 0.17346540093421936}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370489.0132475,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753370489.0133495,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753370489.0919943,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.5864793697386002,,,,,8,,,,,,model_update,,,,,,1753370489.1250236,,,,,,,,,,,,"0,1,2,3,4"
0.2906,,,,,,,,,,,,,EvaluationEvent,2.1788862215042113,"{'loss': 2.1788862215042113, 'accuracy': 0.2906}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753370489.866907,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.041991584641639226,6.920434236526489,8,,2,,,,resource_resource_summary,,,,3.4602171182632446,,1753370489.8669622,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753370489.8695388,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[2, 1]",,,,,resource_sampling,,,,,,1753370489.8696728,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.550869941711426,1753370496.4204578,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.75567102432251, 'mean': -0.009216446429491043, 'std': 0.16152849793434143}, 1: {'norm': 5.244156360626221, 'mean': -0.009121041744947433, 'std': 0.17817652225494385}, 2: {'norm': 5.139095306396484, 'mean': -0.007412287872284651, 'std': 0.17467838525772095}, 3: {'norm': 4.75567102432251, 'mean': -0.009216446429491043, 'std': 0.16152849793434143}, 4: {'norm': 4.75567102432251, 'mean': -0.009216446429491043, 'std': 0.16152849793434143}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370496.4969099,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753370496.497026,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753370496.5774813,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.6396309037558585,,,,,9,,,,,,model_update,,,,,,1753370496.6105514,,,,,,,,,,,,"0,1,2,3,4"
0.316,,,,,,,,,,,,,EvaluationEvent,1.8310652282714843,"{'loss': 1.8310652282714843, 'accuracy': 0.316}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753370497.3837247,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04205321943491949,7.514287948608398,9,,2,,,,resource_resource_summary,,,,3.757143974304199,,1753370497.3837793,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753370497.3926446,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[3, 1]",,,,,resource_sampling,,,,,,1753370497.392788,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.69068717956543,1753370504.0833857,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.896803855895996, 'mean': -0.008933687582612038, 'std': 0.16635294258594513}, 1: {'norm': 5.381446361541748, 'mean': -0.00940112117677927, 'std': 0.18283899128437042}, 2: {'norm': 4.896803855895996, 'mean': -0.008933687582612038, 'std': 0.16635294258594513}, 3: {'norm': 5.540791988372803, 'mean': -0.009327956475317478, 'std': 0.18827062845230103}, 4: {'norm': 4.896803855895996, 'mean': -0.008933687582612038, 'std': 0.16635294258594513}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370504.164,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753370504.1641555,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753370504.2453175,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.8447806854574622,,,,,10,,,,,,model_update,,,,,,1753370504.2770736,,,,,,,,,,,,"0,1,2,3,4"
0.3243,,,,,,,,,,,,,EvaluationEvent,1.7533435302734375,"{'loss': 1.7533435302734375, 'accuracy': 0.3243}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753370505.0159855,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.042503139106354434,7.630024671554565,10,,2,,,,resource_resource_summary,,,,3.8150123357772827,,1753370505.0160427,,,5,39191640,0,,,,,,,
