round_num,accuracy,loss
0,0.1,2.4016101306915285
1,0.151,2.4378821548461915
2,0.213,2.210324113845825
3,0.2107,2.2369743015289307
4,0.2069,2.3574991077423095
5,0.2613,2.1220752029418946
6,0.2519,2.089396329116821
7,0.2405,2.213120490646362
8,0.2313,2.22830662612915
9,0.2374,2.191525185394287
10,0.2394,2.1706880884170534
