round_num,accuracy,loss
0,0.1526,2.332542584991455
1,0.5754,1.493534990310669
2,0.5548,1.3410886516571046
3,0.5526,1.4158781841278076
4,0.5964,1.171956884765625
5,0.5992,1.187045457458496
6,0.6662,0.981450168132782
7,0.7262,0.8174640370845795
8,0.8357,0.5423628443717956
9,0.8328,0.5379759402751922
10,0.8348,0.5311769908428192
