accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4520.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749449871.3328593,complete,460,45,,92,2096,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749449871.3330142,complete,,,,,,
0.06490264603095357,,,,,EvaluationEvent,2.2558317011853664,"{'loss': 2.2558317011853664, 'accuracy': 0.06490264603095357}",,,,,,,,,,,,,0,,evaluation,,,1749449886.6877143,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749449886.6878378,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449901.196768,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449901.1968396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449901.1968763,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2068629264831543, 'mean': -0.001016915892250836, 'std': 0.10909494757652283}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749449901.1969123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749449901.196947,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749449901.1969805,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.207066297531128, 'mean': -0.0010261778952553868, 'std': 0.1091017797589302}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749449901.1970117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749449901.1970427,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749449901.1970747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2069802284240723, 'mean': -0.0010204458376392722, 'std': 0.10909891128540039}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749449901.1971073,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749449901.1971457,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.09222187496332228,,,1,,model_update,,,1749449902.3527517,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.06440339490763854,,,,,EvaluationEvent,2.2439299998614293,"{'loss': 2.2439299998614293, 'accuracy': 0.06440339490763854}",,,,,,,,,,,,,1,,evaluation,,,1749449902.8644824,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749449902.8646004,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449917.3350556,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449917.3351183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449917.3351526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749449917.335187,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2069647312164307, 'mean': -0.0010156967910006642, 'std': 0.10909843444824219}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749449917.3352175,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749449917.3352497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2066524028778076, 'mean': -0.0010260031558573246, 'std': 0.10908769816160202}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749449917.3352797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749449917.3353126,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749449917.3353434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.206979274749756, 'mean': -0.001020521973259747, 'std': 0.1090988740324974}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749449917.3353717,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749449917.3354053,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.26911667126201405,,,2,,model_update,,,1749449918.4885707,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.06090863704443335,,,,,EvaluationEvent,2.079330988306435,"{'loss': 2.079330988306435, 'accuracy': 0.06090863704443335}",,,,,,,,,,,,,2,,evaluation,,,1749449918.9826255,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749449918.982746,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449934.1527913,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.206627368927002, 'mean': -0.0010106682311743498, 'std': 0.10908699780702591}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449934.1528544,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449934.152891,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749449934.1529257,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749449934.1529598,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749449934.1529927,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749449934.1530256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749449934.1530576,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2069649696350098, 'mean': -0.0010201743571087718, 'std': 0.1090983897447586}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749449934.153089,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2068824768066406, 'mean': -0.001020884606987238, 'std': 0.10909558832645416}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749449934.1531198,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749449934.1531549,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.11901492748308914,,,3,,model_update,,,1749449935.3556874,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.05891163255117324,,,,,EvaluationEvent,2.0441327040277595,"{'loss': 2.0441327040277595, 'accuracy': 0.05891163255117324}",,,,,,,,,,,,,3,,evaluation,,,1749449935.861591,,,,,,,
