round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.192200183868408,3.157212018966675,3.171754837036133,3.1765894889831543,3.1684930324554443,3.1746206283569336,3.166525363922119,3.17767596244812,3.176553726196289,3.1649668216705322,3.1691160202026367,3.1639702320098877,3.1717071533203125,3.1591882705688477,3.1766855716705322,3.1791810989379883,3.174243927001953,3.1661674976348877,3.1793785095214844,3.1818933486938477
2,3.187833070755005,3.1631128787994385,3.164376735687256,3.1683928966522217,3.1731550693511963,3.1824870109558105,3.1770687103271484,3.1804587841033936,3.1744651794433594,3.1761484146118164,3.178358793258667,3.168642044067383,3.152972459793091,3.173452138900757,3.173222064971924,3.168778419494629,3.165505886077881,3.1649041175842285,3.170383930206299,3.18230938911438
3,3.1719672679901123,3.1743688583374023,3.1667466163635254,3.1600706577301025,3.170793294906616,3.1742124557495117,3.1749656200408936,3.170748472213745,3.182633399963379,3.174534559249878,3.165722608566284,3.163145065307617,3.1687450408935547,3.177377462387085,3.1701583862304688,3.166555881500244,3.170452833175659,3.1655616760253906,3.1794838905334473,3.172429323196411
