accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6700.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749421685.9960966,complete,312,10,,33,968,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749421685.9962418,complete,,,,,,
0.05292061907139291,,,,,EvaluationEvent,2.1683003214437604,"{'loss': 2.1683003214437604, 'accuracy': 0.05292061907139291}",,,,,,,,,,,,,0,,evaluation,,,1749421701.0472205,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749421701.0473576,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.26619291305542, 'mean': 0.007156509440392256, 'std': 0.11088744550943375}}",,1,0,parameter_transfer,,"1,2,3,4",1749421729.6706777,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.266052722930908, 'mean': 0.007153808604925871, 'std': 0.11088284850120544}}",,1,1,parameter_transfer,,"0,2,3,4",1749421729.670747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2651522159576416, 'mean': 0.007199564483016729, 'std': 0.11084917187690735}}",,1,2,parameter_transfer,,"0,1,3,4",1749421729.670789,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.265371322631836, 'mean': 0.007125193253159523, 'std': 0.11086145043373108}}",,1,3,parameter_transfer,,"0,1,2,4",1749421729.670818,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.264293909072876, 'mean': 0.00718153128400445, 'std': 0.11082108318805695}}",,1,4,parameter_transfer,,"0,1,2,3",1749421729.6708405,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749421729.6708672,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.5868829358183887,,,1,,model_update,,,1749421730.2831433,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2518242007782623,"{'loss': 1.2518242007782623, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749421730.7947648,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749421730.794896,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.266061305999756, 'mean': 0.007148786913603544, 'std': 0.1108834519982338}}",,2,0,parameter_transfer,,"1,2,3,4",1749421750.9262402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.265056610107422, 'mean': 0.007162570953369141, 'std': 0.1108483150601387}}",,2,1,parameter_transfer,,"0,2,3,4",1749421750.9262905,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.266556739807129, 'mean': 0.007196404505521059, 'std': 0.11089726537466049}}",,2,2,parameter_transfer,,"0,1,3,4",1749421750.9263139,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2651326656341553, 'mean': 0.007199030369520187, 'std': 0.11084853857755661}}",,2,3,parameter_transfer,,"0,1,2,4",1749421750.9263346,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.263406753540039, 'mean': 0.007199770770967007, 'std': 0.11078966408967972}}",,2,4,parameter_transfer,,"0,1,2,3",1749421750.9263563,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749421750.9263787,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.7337264868812747,,,2,,model_update,,,1749421751.4145527,,,,,,,"0,1,2,3,4"
