round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3491742610931396,3.3851590156555176,3.3818366527557373,3.3491742610931396,3.375749111175537,3.3491742610931396,3.3491742610931396,3.3491742610931396,3.3491742610931396,3.3491742610931396
2,3.372907876968384,3.358222723007202,3.358222723007202,3.358222723007202,3.358222723007202,3.3862016201019287,3.358222723007202,3.358222723007202,3.358222723007202,3.385861396789551
3,3.390760660171509,3.391427755355835,3.3897173404693604,3.3644449710845947,3.3644449710845947,3.3644449710845947,3.3644449710845947,3.3644449710845947,3.3644449710845947,3.3644449710845947
