accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3800.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749454891.3322098,complete,296,21,,35,944,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749454891.3323655,complete,,,,,,
0.10733899151273091,,,,,EvaluationEvent,2.049530007038126,"{'loss': 2.049530007038126, 'accuracy': 0.10733899151273091}",,,,,,,,,,,,,0,,evaluation,,,1749454906.4859028,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749454906.48604,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2103917598724365, 'mean': 0.0035297926515340805, 'std': 0.10916269570589066}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749454934.9237907,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749454934.9238534,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.209454298019409, 'mean': 0.0035507921129465103, 'std': 0.10913009941577911}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749454934.9238846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749454934.9239109,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2100143432617188, 'mean': 0.0034885124769061804, 'std': 0.10915116965770721}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749454934.9239383,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749454934.9239664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749454934.9240057,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749454934.9240382,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749454934.9240556,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749454934.924067,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749454934.924076,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749454934.924086,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749454934.924095,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749454934.9241047,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.4428523315189064,,,1,,model_update,,,1749454939.0209048,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2105033135211771,"{'loss': 1.2105033135211771, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749454939.520323,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749454939.5204628,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.209462881088257, 'mean': 0.0034884188789874315, 'std': 0.10913240909576416}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749454955.7835557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749454955.7836235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749454955.783655,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749454955.7836814,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2097127437591553, 'mean': 0.0035104299895465374, 'std': 0.10914020985364914}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749454955.7837057,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749454955.7837303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2098238468170166, 'mean': 0.003512944793328643, 'std': 0.10914390534162521}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749454955.7837543,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,GossipAvg,,1749454955.7837813,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",2,,aggregation,GossipAvg,,1749454955.7837973,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",2,,aggregation,GossipAvg,,1749454955.7838068,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",2,,aggregation,GossipAvg,,1749454955.7838159,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",2,,aggregation,GossipAvg,,1749454955.7838259,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",2,,aggregation,GossipAvg,,1749454955.7838361,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",2,,aggregation,GossipAvg,,1749454955.7838457,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.6692660654474106,,,2,,model_update,,,1749454959.9116511,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1949046446987825,"{'loss': 1.1949046446987825, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749454960.417342,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749454960.4174564,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2098398208618164, 'mean': 0.003474604105576873, 'std': 0.10914567857980728}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749454977.832024,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749454977.8320906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749454977.8321307,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.209242582321167, 'mean': 0.0035121620167046785, 'std': 0.10912414640188217}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749454977.8321588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749454977.832184,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.209986925125122, 'mean': 0.003513218369334936, 'std': 0.10914944857358932}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749454977.832208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749454977.8322327,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749454977.8322606,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749454977.832275,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749454977.832285,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749454977.8322933,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749454977.8323023,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749454977.8323104,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749454977.83232,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.6302537906519455,,,3,,model_update,,,1749454982.2714813,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1908928885557506,"{'loss': 1.1908928885557506, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749454982.7722726,,,,,,,
