accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749398145.4081874,star,360,4,,30,1048,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749398145.4083388,star,,,,,,
0.0296,,,,,EvaluationEvent,2.381759721374512,"{'loss': 2.381759721374512, 'accuracy': 0.0296}",,,,,,,,,,,,,0,,evaluation,,,1749398147.6164916,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749398147.616621,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2733211517333984, 'mean': -0.009388407692313194, 'std': 0.19265368580818176}, 1: {'norm': 3.2625935077667236, 'mean': -0.008078813552856445, 'std': 0.19208034873008728}, 2: {'norm': 3.2879204750061035, 'mean': -0.007617322728037834, 'std': 0.19359275698661804}, 3: {'norm': 3.2649526596069336, 'mean': -0.007528290152549744, 'std': 0.192241832613945}, 4: {'norm': 3.240604877471924, 'mean': -0.006453426089137793, 'std': 0.19084538519382477}}",,1,"1,2,3,4",parameter_transfer,,0,1749398157.7777019,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749398157.7778187,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.904094714523971,,,1,,model_update,,,1749398157.8363783,,,,,,,"0,1,2,3,4"
0.7735,,,,,EvaluationEvent,1.0558574571609498,"{'loss': 1.0558574571609498, 'accuracy': 0.7735}",,,,,,,,,,,,,1,,evaluation,,,1749398158.1729956,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749398158.1731095,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.264082193374634, 'mean': -0.007073990069329739, 'std': 0.19220775365829468}, 1: {'norm': 3.27856707572937, 'mean': -0.007913108915090561, 'std': 0.1930292844772339}, 2: {'norm': 3.2564268112182617, 'mean': -0.007498169783502817, 'std': 0.1917402297258377}, 3: {'norm': 3.26149320602417, 'mean': -0.007030073087662458, 'std': 0.19205671548843384}, 4: {'norm': 3.23952054977417, 'mean': -0.0068126642145216465, 'std': 0.19076897203922272}}",,2,"1,2,3,4",parameter_transfer,,0,1749398161.3487701,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749398161.3488548,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.029185671312744,,,2,,model_update,,,1749398161.4053888,,,,,,,"0,1,2,3,4"
0.8274,,,,,EvaluationEvent,0.6712376567840577,"{'loss': 0.6712376567840577, 'accuracy': 0.8274}",,,,,,,,,,,,,2,,evaluation,,,1749398161.734574,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749398161.734681,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2720305919647217, 'mean': -0.006704488769173622, 'std': 0.19268964231014252}, 1: {'norm': 3.2762451171875, 'mean': -0.008750847540795803, 'std': 0.19285614788532257}, 2: {'norm': 3.2815375328063965, 'mean': -0.006587553303688765, 'std': 0.19325418770313263}, 3: {'norm': 3.254988193511963, 'mean': -0.0051652719266712666, 'std': 0.19173245131969452}, 4: {'norm': 3.245175838470459, 'mean': -0.007566334679722786, 'std': 0.19107407331466675}}",,3,"1,2,3,4",parameter_transfer,,0,1749398164.8928173,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749398164.8929114,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.01752221650519,,,3,,model_update,,,1749398164.9489493,,,,,,,"0,1,2,3,4"
0.8732,,,,,EvaluationEvent,0.4664256332397461,"{'loss': 0.4664256332397461, 'accuracy': 0.8732}",,,,,,,,,,,,,3,,evaluation,,,1749398165.2871583,,,,,,,
