round_num,node_0,node_1,node_2,node_3,node_4
1,3.268277168273926,3.2619388103485107,3.2648229598999023,3.2827062606811523,3.2679765224456787
2,3.2568209171295166,3.2635881900787354,3.274096965789795,3.2497453689575195,3.259737730026245
3,3.260319948196411,3.2688496112823486,3.2496414184570312,3.2611749172210693,3.232362747192383
