round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.291191577911377,3.288461446762085,3.289825677871704,3.2903549671173096,3.2894346714019775,3.289461851119995,3.288010597229004,3.2895638942718506,3.2912187576293945,3.290583372116089,3.2882866859436035,3.2889082431793213,3.287926435470581,3.290128469467163,3.2884676456451416
2,3.289033889770508,3.2885968685150146,3.2876219749450684,3.2885825634002686,3.2883574962615967,3.2906715869903564,3.2891554832458496,3.28983211517334,3.289970874786377,3.2893452644348145,3.28971791267395,3.288639545440674,3.2865819931030273,3.289365530014038,3.2907395362854004
3,3.2895734310150146,3.2878003120422363,3.289794921875,3.287956476211548,3.2886412143707275,3.2894139289855957,3.2909984588623047,3.2897789478302,3.2891275882720947,3.288557291030884,3.289926052093506,3.288034677505493,3.287158489227295,3.2898004055023193,3.289214611053467
