accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4320.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393504.1100044,ring,138,5,,26,1608,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393504.110157,ring,,,,,,
0.073,,,,,EvaluationEvent,2.3972860267639162,"{'loss': 2.3972860267639162, 'accuracy': 0.073}",,,,,,,,,,,,,0,,evaluation,,,1749393506.5276928,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393506.5278227,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.248028039932251, 'mean': -0.0031798267737030983, 'std': 0.19136546552181244}}",,1,0,parameter_transfer,,"4,1",1749393517.9429474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2608165740966797, 'mean': -0.001993185142055154, 'std': 0.19213514029979706}}",,1,1,parameter_transfer,,"0,2",1749393517.9430037,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.245567798614502, 'mean': -0.003938430920243263, 'std': 0.19120636582374573}}",,1,2,parameter_transfer,,"1,3",1749393517.943037,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.218277931213379, 'mean': -0.004425932187587023, 'std': 0.18958719074726105}}",,1,3,parameter_transfer,,"2,4",1749393517.9430563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.243246555328369, 'mean': -0.003492694813758135, 'std': 0.19107821583747864}}",,1,4,parameter_transfer,,"3,0",1749393517.9430726,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749393517.9430952,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749393517.94311,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749393517.943119,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749393517.9431264,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749393517.943134,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.754209510662288,,,1,,model_update,,,1749393518.0858629,,,,,,,"0,1,2,3,4"
