accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2735.714285714286,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749446364.9091406,complete,416,21,,36,1168,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749446364.9092917,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9237726718499788,"{'loss': 1.9237726718499788, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749446379.96006,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749446379.960199,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2920680046081543, 'mean': 0.002205768134444952, 'std': 0.11197670549154282}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749446394.729086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2920680046081543, 'mean': 0.002205768134444952, 'std': 0.11197670549154282}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749446394.7291505,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2917017936706543, 'mean': 0.00218238215893507, 'std': 0.11196470260620117}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749446394.7291799,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2916975021362305, 'mean': 0.0022027676459401846, 'std': 0.111964151263237}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749446394.7292068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2920680046081543, 'mean': 0.002205768134444952, 'std': 0.11197670549154282}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749446394.7292333,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2920680046081543, 'mean': 0.002205768134444952, 'std': 0.11197670549154282}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749446394.7292588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.291563034057617, 'mean': 0.002213769592344761, 'std': 0.11195936799049377}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749446394.7292933,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749446394.7293248,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.7576460933215825,,,1,,model_update,,,1749446395.5222433,,,,,,,"0,1,2,3,4,5,6"
0.1907139291063405,,,,,EvaluationEvent,1.6569427696395622,"{'loss': 1.6569427696395622, 'accuracy': 0.1907139291063405}",,,,,,,,,,,,,1,,evaluation,,,1749446396.0326085,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749446396.0327854,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2919771671295166, 'mean': 0.0022032333072274923, 'std': 0.11197365820407867}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749446433.3433301,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2922799587249756, 'mean': 0.0021950530353933573, 'std': 0.11198412626981735}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749446433.3433867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.292886972427368, 'mean': 0.0022196436766535044, 'std': 0.11200430244207382}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749446433.3434162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2919771671295166, 'mean': 0.0022032333072274923, 'std': 0.11197365820407867}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749446433.3434415,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2919771671295166, 'mean': 0.0022032333072274923, 'std': 0.11197365820407867}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749446433.343467,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2920687198638916, 'mean': 0.0021791448816657066, 'std': 0.11197725683450699}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749446433.343504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2919771671295166, 'mean': 0.0022032333072274923, 'std': 0.11197365820407867}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749446433.3435304,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749446433.3435583,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.0687113165445754,,,2,,model_update,,,1749446434.1436791,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2643115722829559,"{'loss': 1.2643115722829559, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749446434.6520798,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749446434.652195,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2923035621643066, 'mean': 0.00216956646181643, 'std': 0.11198542267084122}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749446449.6447794,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2927086353302, 'mean': 0.0021804217249155045, 'std': 0.11199899762868881}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749446449.644833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2920408248901367, 'mean': 0.00219140388071537, 'std': 0.11197606474161148}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749446449.6448615,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2918169498443604, 'mean': 0.0021989375818520784, 'std': 0.11196830123662949}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749446449.6448874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2920408248901367, 'mean': 0.00219140388071537, 'std': 0.11197606474161148}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749446449.6449125,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2920408248901367, 'mean': 0.00219140388071537, 'std': 0.11197606474161148}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749446449.6449368,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2920408248901367, 'mean': 0.00219140388071537, 'std': 0.11197606474161148}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749446449.6449597,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749446449.6449876,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.7612087311155052,,,3,,model_update,,,1749446450.4374638,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2672279164961322,"{'loss': 1.2672279164961322, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749446450.9513266,,,,,,,
