round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.1903676986694336,3.1852259635925293,3.1815364360809326,3.188120126724243,3.1838223934173584,3.189580202102661,3.186021566390991,3.180349588394165,3.187992811203003,3.1879966259002686,3.182847261428833,3.188336133956909,3.1878738403320312,3.186406373977661,3.184351921081543
2,3.1853187084198,3.185422897338867,3.1840999126434326,3.185044765472412,3.1847710609436035,3.184993028640747,3.185523748397827,3.1839661598205566,3.1862969398498535,3.1868221759796143,3.1846559047698975,3.18476939201355,3.1849029064178467,3.185600519180298,3.184889793395996
3,3.1850645542144775,3.185439348220825,3.1860132217407227,3.1850640773773193,3.1862716674804688,3.185349464416504,3.187110185623169,3.185662031173706,3.186058282852173,3.188842296600342,3.186086654663086,3.184398651123047,3.1863443851470947,3.187591791152954,3.187068462371826
