timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753375832.4462664,1,78383280,0,10,10,31.206918478012085,0.005425079061211577,0.0,3.1206918478012087
1753375839.857947,2,78383280,0,10,10,7.050898551940918,0.03002454204106012,0.0,0.7050898551940918
1753375847.3809156,3,78383280,0,10,10,7.1504106521606445,0.029858424975282582,0.0,0.7150410652160645
1753375854.9724786,4,78383280,0,10,10,7.151838064193726,0.03176805710094245,0.0,0.7151838064193725
1753375862.5991316,5,78383280,0,10,10,7.1496899127960205,0.0322391604127428,0.0,0.714968991279602
1753375870.361582,6,78383280,0,10,10,7.287923097610474,0.03405634179666063,0.0,0.7287923097610474
1753375878.4145274,7,78383280,0,10,10,7.479191064834595,0.03353303824249161,0.0,0.7479191064834595
1753375886.4960105,8,78383280,0,10,10,7.455768585205078,0.03402734367365316,0.0,0.7455768585205078
1753375894.9655042,9,78383280,0,10,10,7.767195224761963,0.03331962085553621,0.0,0.7767195224761962
1753375903.6964896,10,78383280,0,10,10,8.015991926193237,0.03304644047038106,0.0,0.8015991926193238
