accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753375846.5868285,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.93236157584065,,,,,3,,,,,,model_update,,,,,,1753375846.6381178,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2135,,,,,,,,,,,,,EvaluationEvent,2.156475828933716,"{'loss': 2.156475828933716, 'accuracy': 0.2135}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753375847.3808603,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029858424975282582,7.1504106521606445,3,,10,,,,resource_resource_summary,,,,0.7150410652160645,,1753375847.3809156,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753375847.8206773,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375847.8207357,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.036591291427612,1753375853.857336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2211389541625977, 'mean': -0.007027157582342625, 'std': 0.10935983061790466}, 1: {'norm': 3.2308199405670166, 'mean': -0.007131970487535, 'std': 0.10968311131000519}, 2: {'norm': 3.2170653343200684, 'mean': -0.007110691629350185, 'std': 0.10921554267406464}, 3: {'norm': 3.2245798110961914, 'mean': -0.0068742986768484116, 'std': 0.10948683321475983}, 4: {'norm': 3.217984914779663, 'mean': -0.007377333007752895, 'std': 0.10922921448945999}, 5: {'norm': 3.217646837234497, 'mean': -0.007524032611399889, 'std': 0.10920768976211548}, 6: {'norm': 3.2015273571014404, 'mean': -0.007090202532708645, 'std': 0.1086871474981308}, 7: {'norm': 3.222614288330078, 'mean': -0.007415435742586851, 'std': 0.10938449949026108}, 8: {'norm': 3.2242345809936523, 'mean': -0.007366591598838568, 'std': 0.1094430536031723}, 9: {'norm': 3.222644329071045, 'mean': -0.007102609612047672, 'std': 0.10940628498792648}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375854.0031753,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753375854.003338,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753375854.1595218,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.928784378510305,,,,,4,,,,,,model_update,,,,,,1753375854.20916,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2272,,,,,,,,,,,,,EvaluationEvent,2.1471965982437133,"{'loss': 2.1471965982437133, 'accuracy': 0.2272}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753375854.9724207,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03176805710094245,7.151838064193726,4,,10,,,,resource_resource_summary,,,,0.7151838064193725,,1753375854.9724786,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753375855.4573548,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375855.4574249,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.032018184661865,1753375861.4894526,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.221794843673706, 'mean': -0.00726128788664937, 'std': 0.10936690121889114}, 1: {'norm': 3.219444513320923, 'mean': -0.006814196705818176, 'std': 0.10931555181741714}, 2: {'norm': 3.2166600227355957, 'mean': -0.007017684169113636, 'std': 0.10920774191617966}, 3: {'norm': 3.2327940464019775, 'mean': -0.007085919380187988, 'std': 0.10975338518619537}, 4: {'norm': 3.217890977859497, 'mean': -0.007325613405555487, 'std': 0.10922950506210327}, 5: {'norm': 3.2189443111419678, 'mean': -0.007445048075169325, 'std': 0.10925734043121338}, 6: {'norm': 3.218214750289917, 'mean': -0.006745724007487297, 'std': 0.1092778816819191}, 7: {'norm': 3.216015338897705, 'mean': -0.007104176562279463, 'std': 0.10918017476797104}, 8: {'norm': 3.230877161026001, 'mean': -0.006832432467490435, 'std': 0.10970411449670792}, 9: {'norm': 3.218606948852539, 'mean': -0.00712779862806201, 'std': 0.10926699638366699}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375861.6393156,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753375861.6394794,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753375861.7956774,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.9298393710365485,,,,,5,,,,,,model_update,,,,,,1753375861.846943,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2305,,,,,,,,,,,,,EvaluationEvent,2.1341250049591065,"{'loss': 2.1341250049591065, 'accuracy': 0.2305}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753375862.5990403,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0322391604127428,7.1496899127960205,5,,10,,,,resource_resource_summary,,,,0.714968991279602,,1753375862.5991316,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753375863.0736969,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375863.073756,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.149803161621094,1753375869.223567,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2250523567199707, 'mean': -0.007092307787388563, 'std': 0.10948904603719711}, 1: {'norm': 3.2333507537841797, 'mean': -0.006756878457963467, 'std': 0.10979311168193817}, 2: {'norm': 3.222316265106201, 'mean': -0.0070310328155756, 'std': 0.1093997210264206}, 3: {'norm': 3.2291603088378906, 'mean': -0.007057151757180691, 'std': 0.10963135957717896}, 4: {'norm': 3.223825454711914, 'mean': -0.0072684879414737225, 'std': 0.10943566262722015}, 5: {'norm': 3.2348530292510986, 'mean': -0.006628731731325388, 'std': 0.10985212028026581}, 6: {'norm': 3.213381767272949, 'mean': -0.00717539805918932, 'std': 0.10908573120832443}, 7: {'norm': 3.227259635925293, 'mean': -0.00703498674556613, 'std': 0.10956798493862152}, 8: {'norm': 3.227858304977417, 'mean': -0.007337620016187429, 'std': 0.10956855118274689}, 9: {'norm': 3.2265126705169678, 'mean': -0.006989252287894487, 'std': 0.10954545438289642}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375869.3723707,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753375869.3725312,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753375869.5307767,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.930173422270603,,,,,6,,,,,,model_update,,,,,,1753375869.5818744,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2482,,,,,,,,,,,,,EvaluationEvent,2.1288918060302735,"{'loss': 2.1288918060302735, 'accuracy': 0.2482}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753375870.361523,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03405634179666063,7.287923097610474,6,,10,,,,resource_resource_summary,,,,0.7287923097610474,,1753375870.361582,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753375870.935387,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375870.9354503,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.378910541534424,1753375877.314368,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2175958156585693, 'mean': -0.00717541528865695, 'std': 0.10922940075397491}, 1: {'norm': 3.218083143234253, 'mean': -0.00760670518502593, 'std': 0.1092168390750885}, 2: {'norm': 3.224173069000244, 'mean': -0.006845313124358654, 'std': 0.1094747930765152}, 3: {'norm': 3.2442078590393066, 'mean': -0.007094033993780613, 'std': 0.11014197021722794}, 4: {'norm': 3.228736639022827, 'mean': -0.00703764520585537, 'std': 0.1096181645989418}, 5: {'norm': 3.226471185684204, 'mean': -0.006942611187696457, 'std': 0.10954699665307999}, 6: {'norm': 3.222529172897339, 'mean': -0.007180443499237299, 'std': 0.1093972697854042}, 7: {'norm': 3.219536542892456, 'mean': -0.007013737224042416, 'std': 0.10930605977773666}, 8: {'norm': 3.2381961345672607, 'mean': -0.006973201408982277, 'std': 0.10994476079940796}, 9: {'norm': 3.226445436477661, 'mean': -0.007166674360632896, 'std': 0.1095317006111145}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375877.4634848,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753375877.4636517,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753375877.6213565,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.926470812900086,,,,,7,,,,,,model_update,,,,,,1753375877.6732457,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2508,,,,,,,,,,,,,EvaluationEvent,2.1219829149246214,"{'loss': 2.1219829149246214, 'accuracy': 0.2508}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753375878.414471,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03353303824249161,7.479191064834595,7,,10,,,,resource_resource_summary,,,,0.7479191064834595,,1753375878.4145274,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753375879.0402818,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375879.040346,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.355405330657959,1753375885.3957572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.229292869567871, 'mean': -0.007125358562916517, 'std': 0.10963146388530731}, 1: {'norm': 3.2160613536834717, 'mean': -0.007280108518898487, 'std': 0.10917015373706818}, 2: {'norm': 3.217803955078125, 'mean': -0.007188404444605112, 'std': 0.10923565179109573}, 3: {'norm': 3.2284271717071533, 'mean': -0.007123413495719433, 'std': 0.10960208624601364}, 4: {'norm': 3.2191553115844727, 'mean': -0.006815793924033642, 'std': 0.10930559039115906}, 5: {'norm': 3.235727071762085, 'mean': -0.0073073687963187695, 'std': 0.10983886569738388}, 6: {'norm': 3.216818332672119, 'mean': -0.007513863034546375, 'std': 0.10918013751506805}, 7: {'norm': 3.225402593612671, 'mean': -0.007090440019965172, 'std': 0.10950110107660294}, 8: {'norm': 3.2325186729431152, 'mean': -0.00718117319047451, 'std': 0.1097378060221672}, 9: {'norm': 3.228454113006592, 'mean': -0.007050805725157261, 'std': 0.10960768908262253}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375885.542207,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753375885.5423746,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753375885.6962426,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.928551363036036,,,,,8,,,,,,model_update,,,,,,1753375885.7510505,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2537,,,,,,,,,,,,,EvaluationEvent,2.140741624259949,"{'loss': 2.140741624259949, 'accuracy': 0.2537}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753375886.4959528,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03402734367365316,7.455768585205078,8,,10,,,,resource_resource_summary,,,,0.7455768585205078,,1753375886.4960105,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753375887.1983576,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375887.198417,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.661203384399414,1753375893.8596303,,,,,,,,,,,,
