round_num,node_0,node_1,node_2,node_3,node_4
1,3.2283966541290283,3.2121922969818115,3.227860689163208,3.216275453567505,3.217867851257324
2,3.217799425125122,3.2207398414611816,3.2381463050842285,3.2443125247955322,3.2140419483184814
3,3.2137200832366943,3.2294130325317383,3.2257914543151855,3.2385196685791016,3.2242774963378906
