round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2507870197296143,3.242978811264038,3.221675395965576,3.2479465007781982,3.24304461479187,3.2611918449401855,3.2668216228485107,3.2273802757263184,3.239893913269043,3.2322399616241455,3.2534172534942627,3.258558988571167,3.2368173599243164,3.2275166511535645,3.2307791709899902
2,3.2442545890808105,3.2425169944763184,3.2440764904022217,3.2398061752319336,3.2356414794921875,3.2392141819000244,3.2431554794311523,3.23783278465271,3.2443037033081055,3.2562806606292725,3.2561089992523193,3.2454402446746826,3.2464218139648438,3.2383036613464355,3.2666947841644287
3,3.2469661235809326,3.2386443614959717,3.2505249977111816,3.2575554847717285,3.250699520111084,3.2396838665008545,3.24428653717041,3.24399471282959,3.237144947052002,3.241631269454956,3.2622551918029785,3.2479958534240723,3.272365093231201,3.243570327758789,3.2478156089782715
