accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4875.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398920.7474918,ring,568,10,,81,2664,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398920.747648,ring,,,,,,
0.1248,,,,,EvaluationEvent,2.3781414722442626,"{'loss': 2.3781414722442626, 'accuracy': 0.1248}",,,,,,,,,,,,,0,,evaluation,,,1749398923.3025548,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398923.3026948,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.250370502471924, 'mean': -0.009072478860616684, 'std': 0.1913149356842041}}",,1,0,parameter_transfer,,"9,1",1749398934.2466543,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2556111812591553, 'mean': -0.0093938447535038, 'std': 0.19160859286785126}}",,1,1,parameter_transfer,,"0,2",1749398934.2467084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.258223295211792, 'mean': -0.0100106718018651, 'std': 0.19173148274421692}}",,1,2,parameter_transfer,,"1,3",1749398934.2467296,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2537403106689453, 'mean': -0.00935603491961956, 'std': 0.19150006771087646}}",,1,3,parameter_transfer,,"2,4",1749398934.246747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.243199586868286, 'mean': -0.009517556987702847, 'std': 0.19087021052837372}}",,1,4,parameter_transfer,,"3,5",1749398934.246764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.258161783218384, 'mean': -0.008790118619799614, 'std': 0.1917876899242401}}",,1,5,parameter_transfer,,"4,6",1749398934.246781,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2513587474823, 'mean': -0.009803897701203823, 'std': 0.19133715331554413}}",,1,6,parameter_transfer,,"5,7",1749398934.2467978,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.260788679122925, 'mean': -0.009376299567520618, 'std': 0.191914901137352}}",,1,7,parameter_transfer,,"6,8",1749398934.2468138,,,,,,,
