round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.27347993850708,3.269988775253296,3.269988775253296,3.260985851287842,3.269988775253296,3.263338565826416,3.269988775253296,3.269988775253296,3.269988775253296,3.272557020187378,3.269988775253296,3.269988775253296,3.271981954574585,3.2685627937316895,3.269695997238159
2,3.268631935119629,3.2728452682495117,3.2729737758636475,3.268631935119629,3.2720789909362793,3.268631935119629,3.277899742126465,3.287518262863159,3.268631935119629,3.268631935119629,3.270122528076172,3.268631935119629,3.2684338092803955,3.268631935119629,3.268631935119629
3,3.271834135055542,3.271834135055542,3.271834135055542,3.2700064182281494,3.2729694843292236,3.271834135055542,3.271834135055542,3.271834135055542,3.271834135055542,3.284168243408203,3.271834135055542,3.2740392684936523,3.2731053829193115,3.2721734046936035,3.2728779315948486
