round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2400264739990234,3.2384185791015625,3.2384185791015625,3.2414071559906006,3.2384185791015625,3.2525794506073,3.2384185791015625,3.2397677898406982,3.2384185791015625,3.2394473552703857
2,3.2401180267333984,3.2393100261688232,3.2441623210906982,3.2401180267333984,3.2458512783050537,3.2401180267333984,3.2410473823547363,3.2401180267333984,3.2401180267333984,3.2404141426086426
3,3.242255926132202,3.2414979934692383,3.2406654357910156,3.241948127746582,3.2406654357910156,3.2406654357910156,3.2406654357910156,3.2406654357910156,3.2416532039642334,3.240510940551758
