accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4380.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394546.280001,ring,722,10,,59,1912,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394546.2801588,ring,,,,,,
0.1145,,,,,EvaluationEvent,2.3768049312591555,"{'loss': 2.3768049312591555, 'accuracy': 0.1145}",,,,,,,,,,,,,0,,evaluation,,,1749394548.6639078,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394548.66405,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2766916751861572, 'mean': -0.015495698899030685, 'std': 0.1924581080675125}}",,1,0,parameter_transfer,,"9,1",1749394557.4663563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.274724006652832, 'mean': -0.014800508506596088, 'std': 0.19239653646945953}}",,1,1,parameter_transfer,,"0,2",1749394557.4664068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2713005542755127, 'mean': -0.015138589777052402, 'std': 0.19216784834861755}}",,1,2,parameter_transfer,,"1,3",1749394557.466429,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.285970687866211, 'mean': -0.014038652181625366, 'std': 0.19311808049678802}}",,1,3,parameter_transfer,,"2,4",1749394557.4664474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2646541595458984, 'mean': -0.01349593698978424, 'std': 0.19189760088920593}}",,1,4,parameter_transfer,,"3,5",1749394557.4664648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.277207851409912, 'mean': -0.014213583432137966, 'std': 0.19258753955364227}}",,1,5,parameter_transfer,,"4,6",1749394557.4664807,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.270240068435669, 'mean': -0.014064805582165718, 'std': 0.19218678772449493}}",,1,6,parameter_transfer,,"5,7",1749394557.4664972,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2506368160247803, 'mean': -0.01575312204658985, 'std': 0.19089673459529877}}",,1,7,parameter_transfer,,"6,8",1749394557.466514,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.255065441131592, 'mean': -0.014877647161483765, 'std': 0.1912286877632141}}",,1,8,parameter_transfer,,"7,9",1749394557.46653,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.284552574157715, 'mean': -0.015203307382762432, 'std': 0.19294607639312744}}",,1,9,parameter_transfer,,"8,0",1749394557.4665468,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749394557.4665694,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749394557.466583,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749394557.4665928,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749394557.466601,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749394557.466608,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749394557.4666152,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749394557.4666224,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749394557.4666297,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749394557.4666448,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749394557.466652,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.041839946160152,,,1,,model_update,,,1749394557.7635574,,,,,,,"0,1,2,3,4,5,6,7,8,9"
