timestamp,round_num,node_id,parameter_norm,parameter_summary
1749452695.9563,1,0,3.2865562438964844,"{'norm': 3.2865562438964844, 'mean': 0.0031698194798082113, 'std': 0.11176597326993942}"
1749452695.9563,1,1,3.286360502243042,"{'norm': 3.286360502243042, 'mean': 0.003203315893188119, 'std': 0.11175835877656937}"
1749452695.9563,1,2,3.286360502243042,"{'norm': 3.286360502243042, 'mean': 0.003203315893188119, 'std': 0.11175835877656937}"
1749452695.9563,1,3,3.285515546798706,"{'norm': 3.285515546798706, 'mean': 0.0032039883080869913, 'std': 0.11172958463430405}"
1749452695.9563,1,4,3.2869186401367188,"{'norm': 3.2869186401367188, 'mean': 0.003223121166229248, 'std': 0.11177679151296616}"
1749452695.9563,1,5,3.286360502243042,"{'norm': 3.286360502243042, 'mean': 0.003203315893188119, 'std': 0.11175835877656937}"
1749452695.9563,1,6,3.286360502243042,"{'norm': 3.286360502243042, 'mean': 0.003203315893188119, 'std': 0.11175835877656937}"
1749452724.9907904,2,0,3.2859442234039307,"{'norm': 3.2859442234039307, 'mean': 0.0031784933526068926, 'std': 0.11174489557743073}"
1749452724.9907904,2,1,3.2863571643829346,"{'norm': 3.2863571643829346, 'mean': 0.0032006902620196342, 'std': 0.11175831407308578}"
1749452724.9907904,2,2,3.287856101989746,"{'norm': 3.287856101989746, 'mean': 0.003223069943487644, 'std': 0.11180869489908218}"
1749452724.9907904,2,3,3.2863571643829346,"{'norm': 3.2863571643829346, 'mean': 0.0032006902620196342, 'std': 0.11175831407308578}"
1749452724.9907904,2,4,3.2863571643829346,"{'norm': 3.2863571643829346, 'mean': 0.0032006902620196342, 'std': 0.11175831407308578}"
1749452724.9907904,2,5,3.2863571643829346,"{'norm': 3.2863571643829346, 'mean': 0.0032006902620196342, 'std': 0.11175831407308578}"
1749452724.9907904,2,6,3.2869248390197754,"{'norm': 3.2869248390197754, 'mean': 0.0032089068554341793, 'std': 0.1117774099111557}"
1749452743.9907227,3,0,3.2867629528045654,"{'norm': 3.2867629528045654, 'mean': 0.003206155262887478, 'std': 0.11177197098731995}"
1749452743.9907227,3,1,3.2867629528045654,"{'norm': 3.2867629528045654, 'mean': 0.003206155262887478, 'std': 0.11177197098731995}"
1749452743.9907227,3,2,3.286939859390259,"{'norm': 3.286939859390259, 'mean': 0.0030926940962672234, 'std': 0.11178118735551834}"
1749452743.9907227,3,3,3.2867629528045654,"{'norm': 3.2867629528045654, 'mean': 0.003206155262887478, 'std': 0.11177197098731995}"
1749452743.9907227,3,4,3.2872657775878906,"{'norm': 3.2872657775878906, 'mean': 0.0032346502412110567, 'std': 0.11178826540708542}"
1749452743.9907227,3,5,3.2868540287017822,"{'norm': 3.2868540287017822, 'mean': 0.0032324567437171936, 'std': 0.11177431792020798}"
1749452743.9907227,3,6,3.2867629528045654,"{'norm': 3.2867629528045654, 'mean': 0.003206155262887478, 'std': 0.11177197098731995}"
