accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749376896.1391664,ring,376,5,,22,792,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749376896.1393065,ring,,,,,,
0.10783824263604593,,,,,EvaluationEvent,2.1525244224803544,"{'loss': 2.1525244224803544, 'accuracy': 0.10783824263604593}",,,,,,,,,,,,,0,,evaluation,,,1749376911.9642408,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749376911.9643786,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2136502265930176, 'mean': -0.005468878895044327, 'std': 0.10919372737407684}}",,1,0,parameter_transfer,,"4,1",1749376968.2186873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.213221788406372, 'mean': -0.005431768484413624, 'std': 0.1091809943318367}}",,1,1,parameter_transfer,,"0,2",1749376968.2187498,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2122204303741455, 'mean': -0.005471831187605858, 'std': 0.10914488881826401}}",,1,2,parameter_transfer,,"1,3",1749376968.2187772,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.213139533996582, 'mean': -0.005447788164019585, 'std': 0.10917738825082779}}",,1,3,parameter_transfer,,"2,4",1749376968.218795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2131340503692627, 'mean': -0.00547339441254735, 'std': 0.1091759204864502}}",,1,4,parameter_transfer,,"3,0",1749376968.2188103,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749376968.2188342,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749376968.2188487,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749376968.2188575,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749376968.2188747,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749376968.2188816,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.2244735562774753,,,1,,model_update,,,1749376969.8358812,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.168439655915773,"{'loss': 1.168439655915773, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749376970.4534438,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749376970.4535568,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2126221656799316, 'mean': -0.005426760297268629, 'std': 0.10916081815958023}}",,2,0,parameter_transfer,,"4,1",1749377013.8842816,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.211350202560425, 'mean': -0.005426191724836826, 'std': 0.1091175302863121}}",,2,1,parameter_transfer,,"0,2",1749377013.88433,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2126383781433105, 'mean': -0.005441573448479176, 'std': 0.10916062444448471}}",,2,2,parameter_transfer,,"1,3",1749377013.884367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.21233868598938, 'mean': -0.005449372809380293, 'std': 0.10915003716945648}}",,2,3,parameter_transfer,,"2,4",1749377013.884387,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.212932825088501, 'mean': -0.005461620166897774, 'std': 0.10916965454816818}}",,2,4,parameter_transfer,,"3,0",1749377013.8844037,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749377013.884423,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749377013.8844385,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749377013.8844469,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749377013.8844552,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749377013.8844619,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.3223447703544737,,,2,,model_update,,,1749377015.0816057,,,,,,,"0,1,2,3,4"
