round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1422832012176514,3.129488945007324,3.143061876296997,3.136091709136963,3.125706672668457,3.1383633613586426,3.1344048976898193,3.146233558654785,3.1390011310577393,3.141533374786377
2,3.134157657623291,3.135993003845215,3.1419575214385986,3.1303791999816895,3.134950876235962,3.134854316711426,3.1455142498016357,3.134704113006592,3.1397364139556885,3.140660285949707
3,3.1458194255828857,3.132422924041748,3.130532741546631,3.128415107727051,3.146071195602417,3.1472644805908203,3.1346888542175293,3.1324472427368164,3.1410012245178223,3.1427836418151855
