round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1822235584259033,3.1851024627685547,3.1822235584259033,3.1822235584259033,3.1822235584259033,3.1829886436462402,3.1822235584259033,3.1822235584259033,3.1862010955810547,3.1822235584259033
2,3.182025194168091,3.182025194168091,3.182025194168091,3.183258295059204,3.1849560737609863,3.182025194168091,3.1805098056793213,3.182025194168091,3.182025194168091,3.182025194168091
3,3.181668758392334,3.181668758392334,3.181668758392334,3.181668758392334,3.181668758392334,3.181668758392334,3.1797776222229004,3.181668758392334,3.1832220554351807,3.183797836303711
