accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4355.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354189.3251338,line,706,5,,51,2960,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354189.325285,line,,,,,,
0.083,,,,,EvaluationEvent,2.370250803756714,"{'loss': 2.370250803756714, 'accuracy': 0.083}",,,,,,,,,,,,,0,,evaluation,,,1749354191.3490818,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354191.3492477,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.058368682861328, 'mean': 0.04546190798282623, 'std': 0.2347806692123413}}",,1,0,parameter_transfer,,1,1749354198.2609346,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.074347019195557, 'mean': 0.042203325778245926, 'std': 0.23634469509124756}}",,1,1,parameter_transfer,,0,1749354198.2609968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.9676880836486816, 'mean': 0.021405356004834175, 'std': 0.23281630873680115}}",,1,2,parameter_transfer,,1,1749354198.2610157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.230710983276367, 'mean': 0.039441220462322235, 'std': 0.24615727365016937}}",,1,3,parameter_transfer,,2,1749354198.2610312,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.115602970123291, 'mean': 0.06350643187761307, 'std': 0.23405145108699799}}",,1,4,parameter_transfer,,3,1749354198.2610457,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.954939603805542, 'mean': 0.04596112668514252, 'std': 0.22846992313861847}}",,1,5,parameter_transfer,,4,1749354198.2610602,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 4.060657024383545, 'mean': 0.045206520706415176, 'std': 0.23496726155281067}}",,1,6,parameter_transfer,,5,1749354198.2610745,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.275026798248291, 'mean': 0.04020640626549721, 'std': 0.2486790418624878}}",,1,7,parameter_transfer,,6,1749354198.2610884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.984642505645752, 'mean': 0.02124793827533722, 'std': 0.2338339239358902}}",,1,8,parameter_transfer,,7,1749354198.2611015,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 4.105105400085449, 'mean': 0.040817759931087494, 'std': 0.23842696845531464}}",,1,9,parameter_transfer,,8,1749354198.2611144,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749354198.2611332,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749354198.2611468,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749354198.261155,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749354198.261162,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749354198.2611692,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749354198.261176,,,,,,,
