accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4815.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354804.1440034,complete,648,45,,82,2928,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354804.1441557,complete,,,,,,
0.0929,,,,,EvaluationEvent,2.4127237369537355,"{'loss': 2.4127237369537355, 'accuracy': 0.0929}",,,,,,,,,,,,,0,,evaluation,,,1749354806.7296817,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354806.729803,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.216747760772705, 'mean': 0.0027914452366530895, 'std': 0.18952812254428864}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354815.4507012,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.187657594680786, 'mean': 0.003787670284509659, 'std': 0.18779633939266205}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354815.4507697,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354815.4508064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354815.4508402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354815.4508715,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354815.4509027,,,,,,,
