timestamp,round_num,node_id,parameter_norm,parameter_summary
1753384650.1507459,1,0,3.2969377040863037,"{'norm': 3.2969377040863037, 'mean': -0.0019687062595039606, 'std': 0.11214681714773178}"
1753384650.1508183,1,1,3.287527084350586,"{'norm': 3.287527084350586, 'mean': -0.00203332700766623, 'std': 0.11182546615600586}"
1753384650.1508515,1,2,3.2818217277526855,"{'norm': 3.2818217277526855, 'mean': -0.002438162686303258, 'std': 0.11162322014570236}"
1753384650.1508813,1,3,3.2818217277526855,"{'norm': 3.2818217277526855, 'mean': -0.002438162686303258, 'std': 0.11162322014570236}"
1753384650.1509085,1,4,3.2922754287719727,"{'norm': 3.2922754287719727, 'mean': -0.002728917170315981, 'std': 0.11197223514318466}"
1753384650.1509366,1,5,3.3071088790893555,"{'norm': 3.3071088790893555, 'mean': -0.0030535096302628517, 'std': 0.11246869713068008}"
1753384650.1509726,1,6,3.2985901832580566,"{'norm': 3.2985901832580566, 'mean': -0.002334078773856163, 'std': 0.11219604313373566}"
1753384650.1510038,1,7,3.2859508991241455,"{'norm': 3.2859508991241455, 'mean': -0.0020408721175044775, 'std': 0.11177168041467667}"
1753384650.15103,1,8,3.315406322479248,"{'norm': 3.315406322479248, 'mean': -0.0025252820923924446, 'std': 0.1127641424536705}"
1753384650.1510537,1,9,3.303394079208374,"{'norm': 3.303394079208374, 'mean': -0.0024858966935425997, 'std': 0.11235625296831131}"
1753384675.6838346,2,0,3.2823283672332764,"{'norm': 3.2823283672332764, 'mean': -0.002085604704916477, 'std': 0.1116475984454155}"
1753384675.683903,2,1,3.2821788787841797,"{'norm': 3.2821788787841797, 'mean': -0.002219246467575431, 'std': 0.11163993179798126}"
1753384675.6839364,2,2,3.286141872406006,"{'norm': 3.286141872406006, 'mean': -0.001969484379515052, 'std': 0.11177945882081985}"
1753384675.6839654,2,3,3.2951712608337402,"{'norm': 3.2951712608337402, 'mean': -0.0022602975368499756, 'std': 0.11208121478557587}"
1753384675.683993,2,4,3.285148859024048,"{'norm': 3.285148859024048, 'mean': -0.0027652012649923563, 'std': 0.11172882467508316}"
1753384675.6840181,2,5,3.2953860759735107,"{'norm': 3.2953860759735107, 'mean': -0.0026298214215785265, 'std': 0.11208046227693558}"
1753384675.6840434,2,6,3.2961716651916504,"{'norm': 3.2961716651916504, 'mean': -0.002264931332319975, 'std': 0.11211515963077545}"
1753384675.6841164,2,7,3.3009257316589355,"{'norm': 3.3009257316589355, 'mean': -0.0024875642266124487, 'std': 0.1122722178697586}"
1753384675.6841424,2,8,3.319704055786133,"{'norm': 3.319704055786133, 'mean': -0.002627949696034193, 'std': 0.11290805041790009}"
1753384675.684166,2,9,3.295609712600708,"{'norm': 3.295609712600708, 'mean': -0.0023594924714416265, 'std': 0.11209408193826675}"
1753384683.4223268,3,0,3.294022798538208,"{'norm': 3.294022798538208, 'mean': -0.001939453650265932, 'std': 0.11204814910888672}"
1753384683.4223926,3,1,3.290771007537842,"{'norm': 3.290771007537842, 'mean': -0.002113235415890813, 'std': 0.1119343638420105}"
1753384683.4224253,3,2,3.28153920173645,"{'norm': 3.28153920173645, 'mean': -0.002246765187010169, 'std': 0.11161761730909348}"
1753384683.4224546,3,3,3.287440061569214,"{'norm': 3.287440061569214, 'mean': -0.0023313136771321297, 'std': 0.11181667447090149}"
1753384683.4224818,3,4,3.284329891204834,"{'norm': 3.284329891204834, 'mean': -0.0027564228512346745, 'std': 0.11170116066932678}"
1753384683.422506,3,5,3.2874948978424072,"{'norm': 3.2874948978424072, 'mean': -0.0025089296977967024, 'std': 0.1118147000670433}"
1753384683.4225314,3,6,3.3023340702056885,"{'norm': 3.3023340702056885, 'mean': -0.002212502993643284, 'std': 0.11232589185237885}"
1753384683.422558,3,7,3.301170587539673,"{'norm': 3.301170587539673, 'mean': -0.002538892440497875, 'std': 0.11227940768003464}"
1753384683.4225817,3,8,3.324349880218506,"{'norm': 3.324349880218506, 'mean': -0.0024767417926341295, 'std': 0.1130695641040802}"
1753384683.4226048,3,9,3.3008275032043457,"{'norm': 3.3008275032043457, 'mean': -0.002487429417669773, 'std': 0.11226888746023178}"
1753384691.2580056,4,0,3.293962240219116,"{'norm': 3.293962240219116, 'mean': -0.002180524868890643, 'std': 0.1120416522026062}"
1753384691.25811,4,1,3.293869972229004,"{'norm': 3.293869972229004, 'mean': -0.0020307174418121576, 'std': 0.11204132437705994}"
1753384691.2581458,4,2,3.2779014110565186,"{'norm': 3.2779014110565186, 'mean': -0.0021952101960778236, 'std': 0.11149486154317856}"
1753384691.258177,4,3,3.277520179748535,"{'norm': 3.277520179748535, 'mean': -0.0021932690870016813, 'std': 0.1114819273352623}"
1753384691.2582023,4,4,3.2812252044677734,"{'norm': 3.2812252044677734, 'mean': -0.0025691110640764236, 'std': 0.11159998178482056}"
1753384691.2582302,4,5,3.285710334777832,"{'norm': 3.285710334777832, 'mean': -0.0025338062550872564, 'std': 0.11175341159105301}"
1753384691.258255,4,6,3.2996442317962646,"{'norm': 3.2996442317962646, 'mean': -0.002754999790340662, 'std': 0.11222236603498459}"
1753384691.258279,4,7,3.3051929473876953,"{'norm': 3.3051929473876953, 'mean': -0.002458333969116211, 'std': 0.11241807788610458}"
1753384691.2583036,4,8,3.29878830909729,"{'norm': 3.29878830909729, 'mean': -0.0025202587712556124, 'std': 0.11219875514507294}"
1753384691.2583294,4,9,3.300110101699829,"{'norm': 3.300110101699829, 'mean': -0.002286693546921015, 'std': 0.1122487410902977}"
1753384699.1582544,5,0,3.2949674129486084,"{'norm': 3.2949674129486084, 'mean': -0.002101883292198181, 'std': 0.11207735538482666}"
1753384699.1583247,5,1,3.283519983291626,"{'norm': 3.283519983291626, 'mean': -0.001974334940314293, 'std': 0.11169017851352692}"
1753384699.1583586,5,2,3.274366617202759,"{'norm': 3.274366617202759, 'mean': -0.002056561876088381, 'std': 0.11137723177671432}"
1753384699.1583865,5,3,3.2760558128356934,"{'norm': 3.2760558128356934, 'mean': -0.0023305858485400677, 'std': 0.11142930388450623}"
1753384699.1584125,5,4,3.277874231338501,"{'norm': 3.277874231338501, 'mean': -0.002391682704910636, 'std': 0.11148989200592041}"
1753384699.1584368,5,5,3.2896299362182617,"{'norm': 3.2896299362182617, 'mean': -0.0029201458673924208, 'std': 0.11187738180160522}"
1753384699.1584609,5,6,3.2937607765197754,"{'norm': 3.2937607765197754, 'mean': -0.0026066224090754986, 'std': 0.11202569305896759}"
1753384699.1584873,5,7,3.2890501022338867,"{'norm': 3.2890501022338867, 'mean': -0.0028072695713490248, 'std': 0.11186054348945618}"
1753384699.1585114,5,8,3.310512065887451,"{'norm': 3.310512065887451, 'mean': -0.0020492991898208857, 'std': 0.11260726302862167}"
1753384699.158536,5,9,3.2892534732818604,"{'norm': 3.2892534732818604, 'mean': -0.0023430348373949528, 'std': 0.11187814176082611}"
1753384707.2128134,6,0,3.2985846996307373,"{'norm': 3.2985846996307373, 'mean': -0.0019613357726484537, 'std': 0.11220298707485199}"
1753384707.2128835,6,1,3.2898168563842773,"{'norm': 3.2898168563842773, 'mean': -0.0018135786522179842, 'std': 0.11190714687108994}"
1753384707.21292,6,2,3.2721610069274902,"{'norm': 3.2721610069274902, 'mean': -0.0019309400813654065, 'std': 0.11130442470312119}"
