timestamp,round_num,node_id,parameter_norm,parameter_summary
1749453056.5722036,1,0,3.311852216720581,"{'norm': 3.311852216720581, 'mean': 0.005056995898485184, 'std': 0.11255795508623123}"
1749453056.5722759,1,1,3.311852216720581,"{'norm': 3.311852216720581, 'mean': 0.005056995898485184, 'std': 0.11255795508623123}"
1749453056.5723047,1,2,3.311852216720581,"{'norm': 3.311852216720581, 'mean': 0.005056995898485184, 'std': 0.11255795508623123}"
1749453056.5723302,1,3,3.3154866695404053,"{'norm': 3.3154866695404053, 'mean': 0.005387480836361647, 'std': 0.11266641318798065}"
1749453056.5723553,1,4,3.311852216720581,"{'norm': 3.311852216720581, 'mean': 0.005056995898485184, 'std': 0.11255795508623123}"
1749453056.5723794,1,5,3.3140482902526855,"{'norm': 3.3140482902526855, 'mean': 0.0049506910145282745, 'std': 0.1126374676823616}"
1749453056.572404,1,6,3.311852216720581,"{'norm': 3.311852216720581, 'mean': 0.005056995898485184, 'std': 0.11255795508623123}"
1749453075.1001084,2,0,3.3119776248931885,"{'norm': 3.3119776248931885, 'mean': 0.005069265142083168, 'std': 0.1125616729259491}"
1749453075.1001623,2,1,3.3198914527893066,"{'norm': 3.3198914527893066, 'mean': 0.0039253393188118935, 'std': 0.1128767728805542}"
1749453075.100193,2,2,3.3136913776397705,"{'norm': 3.3136913776397705, 'mean': 0.0035418912302702665, 'std': 0.1126784235239029}"
1749453075.1002388,2,3,3.3119776248931885,"{'norm': 3.3119776248931885, 'mean': 0.005069265142083168, 'std': 0.1125616729259491}"
1749453075.1002645,2,4,3.3119776248931885,"{'norm': 3.3119776248931885, 'mean': 0.005069265142083168, 'std': 0.1125616729259491}"
1749453075.1002874,2,5,3.3119776248931885,"{'norm': 3.3119776248931885, 'mean': 0.005069265142083168, 'std': 0.1125616729259491}"
1749453075.1003115,2,6,3.3119776248931885,"{'norm': 3.3119776248931885, 'mean': 0.005069265142083168, 'std': 0.1125616729259491}"
1749453085.2253795,3,0,3.3135814666748047,"{'norm': 3.3135814666748047, 'mean': 0.003945975098758936, 'std': 0.11266124993562698}"
1749453085.225434,3,1,3.3118975162506104,"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}"
1749453085.225464,3,2,3.3118975162506104,"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}"
1749453085.2254903,3,3,3.312594175338745,"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}"
1749453085.2255158,3,4,3.3118975162506104,"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}"
1749453085.2255406,3,5,3.3118975162506104,"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}"
1749453085.2255652,3,6,3.3118975162506104,"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}"
