round_num,node_0,node_1,node_2,node_3,node_4
1,3.232722759246826,3.240817070007324,3.2328109741210938,3.235001564025879,3.237476110458374
2,3.2370574474334717,3.242445230484009,3.2380995750427246,3.2392983436584473,3.240866184234619
3,3.2406466007232666,3.240924596786499,3.238961696624756,3.239013671875,3.2406747341156006
