accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4610.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393233.8892963,star,234,4,,27,1320,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393233.889445,star,,,,,,
0.1068,,,,,EvaluationEvent,2.335681335067749,"{'loss': 2.335681335067749, 'accuracy': 0.1068}",,,,,,,,,,,,,0,,evaluation,,,1749393236.468338,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393236.4684603,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2216553688049316, 'mean': -0.009763517417013645, 'std': 0.1895866096019745}, 1: {'norm': 3.207278251647949, 'mean': -0.010623633861541748, 'std': 0.1886918544769287}, 2: {'norm': 3.2230515480041504, 'mean': -0.010850418359041214, 'std': 0.18960992991924286}, 3: {'norm': 3.2038238048553467, 'mean': -0.012131263501942158, 'std': 0.18839694559574127}, 4: {'norm': 3.2129557132720947, 'mean': -0.010889461264014244, 'std': 0.18901179730892181}}",,1,"1,2,3,4",parameter_transfer,,0,1749393248.916286,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749393248.9163775,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.407929591053973,,,1,,model_update,,,1749393248.9749131,,,,,,,"0,1,2,3,4"
0.6974,,,,,EvaluationEvent,0.968749497127533,"{'loss': 0.968749497127533, 'accuracy': 0.6974}",,,,,,,,,,,,,1,,evaluation,,,1749393249.307711,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393249.3078327,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2217001914978027, 'mean': -0.009858151897788048, 'std': 0.1895843744277954}, 1: {'norm': 3.2113749980926514, 'mean': -0.009290570393204689, 'std': 0.18900389969348907}, 2: {'norm': 3.213789463043213, 'mean': -0.010530887171626091, 'std': 0.1890813261270523}, 3: {'norm': 3.2222092151641846, 'mean': -0.010518954135477543, 'std': 0.18957889080047607}, 4: {'norm': 3.2135140895843506, 'mean': -0.0102323517203331, 'std': 0.18908146023750305}}",,2,"1,2,3,4",parameter_transfer,,0,1749393252.90872,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749393252.9087949,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.458170243897918,,,2,,model_update,,,1749393252.9653366,,,,,,,"0,1,2,3,4"
0.7309,,,,,EvaluationEvent,0.7196164686203003,"{'loss': 0.7196164686203003, 'accuracy': 0.7309}",,,,,,,,,,,,,2,,evaluation,,,1749393253.290624,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749393253.2907586,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.206982135772705, 'mean': -0.009107230231165886, 'std': 0.1887536495923996}, 1: {'norm': 3.2254750728607178, 'mean': -0.00900659803301096, 'std': 0.18984942138195038}, 2: {'norm': 3.215625286102295, 'mean': -0.009519172832369804, 'std': 0.18924327194690704}, 3: {'norm': 3.2159416675567627, 'mean': -0.009228496812283993, 'std': 0.18927635252475739}, 4: {'norm': 3.214935779571533, 'mean': -0.009480771608650684, 'std': 0.18920452892780304}}",,3,"1,2,3,4",parameter_transfer,,0,1749393256.9764326,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749393256.9765358,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.455392854902492,,,3,,model_update,,,1749393257.03351,,,,,,,"0,1,2,3,4"
0.7874,,,,,EvaluationEvent,0.5478435505390167,"{'loss': 0.5478435505390167, 'accuracy': 0.7874}",,,,,,,,,,,,,3,,evaluation,,,1749393257.3622794,,,,,,,
