accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3566.6666666666665,,NetworkStructureEvent,,,0.06896551724137931,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749415612.4229834,ring,1704,30,,222,7872,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749415612.4231591,ring,,,,,,
0.040439340988517224,,,,,EvaluationEvent,2.0962496817974943,"{'loss': 2.0962496817974943, 'accuracy': 0.040439340988517224}",,,,,,,,,,,,,0,,evaluation,,,1749415628.9113317,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749415628.9114702,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2969107627868652, 'mean': -0.0009969271486625075, 'std': 0.11215874552726746}}",,1,0,parameter_transfer,,"29,1",1749415642.099221,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.297320604324341, 'mean': -0.0015283399261534214, 'std': 0.11216671019792557}}",,1,1,parameter_transfer,,"0,2",1749415642.099277,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.298226833343506, 'mean': -0.002006131922826171, 'std': 0.11219001561403275}}",,1,2,parameter_transfer,,"1,3",1749415642.0992975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.297405481338501, 'mean': -0.0012636161409318447, 'std': 0.11217289417982101}}",,1,3,parameter_transfer,,"2,4",1749415642.099316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.296064615249634, 'mean': -0.001770442584529519, 'std': 0.11212041229009628}}",,1,4,parameter_transfer,,"3,5",1749415642.0993323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2974658012390137, 'mean': -0.001174214412458241, 'std': 0.11217592656612396}}",,1,5,parameter_transfer,,"4,6",1749415642.0993497,,,,,,,
