timestamp,round_num,node_id,parameter_norm,parameter_summary
1749448712.607567,1,0,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,1,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,2,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,3,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,4,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,5,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,6,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448712.607567,1,7,3.259721279144287,"{'norm': 3.259721279144287, 'mean': -0.0004891664138995111, 'std': 0.11089689284563065}"
1749448712.607567,1,8,3.259470224380493,"{'norm': 3.259470224380493, 'mean': -0.0003583438810892403, 'std': 0.11088884621858597}"
1749448712.607567,1,9,3.2589991092681885,"{'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}"
1749448723.2933056,2,0,3.2600996494293213,"{'norm': 3.2600996494293213, 'mean': -0.00015425881429109722, 'std': 0.11091074347496033}"
1749448723.2933056,2,1,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,2,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,3,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,4,3.264066696166992,"{'norm': 3.264066696166992, 'mean': 5.5932338000275195e-05, 'std': 0.11104579269886017}"
1749448723.2933056,2,5,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,6,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,7,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,8,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448723.2933056,2,9,3.2589995861053467,"{'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}"
1749448732.2334855,3,0,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,1,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,2,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,3,3.2607507705688477,"{'norm': 3.2607507705688477, 'mean': -0.0002296601451234892, 'std': 0.11093274503946304}"
1749448732.2334855,3,4,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,5,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,6,3.260857343673706,"{'norm': 3.260857343673706, 'mean': 1.8721100786933675e-05, 'std': 0.11093661934137344}"
1749448732.2334855,3,7,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,8,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
1749448732.2334855,3,9,3.259235143661499,"{'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}"
