accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5171.428571428572,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749445989.9673564,complete,378,21,,52,2016,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749445989.9675205,complete,,,,,,
0.05341987019470794,,,,,EvaluationEvent,2.0123544533253908,"{'loss': 2.0123544533253908, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749446004.0823288,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749446004.0824554,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749446010.44737,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749446010.4474354,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749446010.4474652,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2170469760894775, 'mean': -0.0004548527067527175, 'std': 0.10944522172212601}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749446010.4474928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749446010.4475188,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749446010.4475434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2140636444091797, 'mean': -0.00010531988664297387, 'std': 0.10934461653232574}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749446010.447569,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749446010.4476004,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,106.6113648651058,,,1,,model_update,,,1749446011.2021275,,,,,,,"0,1,2,3,4,5,6"
0.017473789316025962,,,,,EvaluationEvent,2.0042985210523447,"{'loss': 2.0042985210523447, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,1,,evaluation,,,1749446011.6839523,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749446011.6840668,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749446018.0301993,,,,,,,
